sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
442	24	Some girl that wouldn't drive to the closets isn't insulting herself.	Some girl that wouldn't drive to the closets isn't insulting themselves.	-204.0	-205.0	-14.5625	-14.6875	True	True	syntax_semantics	binding
443	24	Libraries that helped Florence described themselves.	Libraries that helped Florence described herself.	-137.0	-136.0	-17.125	-17.0	False	False	syntax_semantics	binding
444	24	Some actresses that hired Debra aren't hugging themselves.	Some actresses that hired Debra aren't hugging herself.	-186.0	-187.0	-15.5	-15.625	True	True	syntax_semantics	binding
445	24	That actress that referenced girls heals herself.	That actress that referenced girls heals themselves.	-121.0	-121.0	-15.125	-15.125	False	False	syntax_semantics	binding
446	24	All college campuses that weren't impressing Mark can't scare themselves.	All college campuses that weren't impressing Mark can't scare himself.	-182.0	-183.0	-13.0	-13.0625	True	True	syntax_semantics	binding
447	24	These teenagers that conceal Mark were concealing themselves.	These teenagers that conceal Mark were concealing himself.	-136.0	-139.0	-13.625	-13.875	True	True	syntax_semantics	binding
448	24	Every dancer who complained about every report listens to herself.	Every dancer who complained about every report listens to itself.	-151.0	-151.0	-13.6875	-13.75	False	True	syntax_semantics	binding
449	24	Waiters that impressed Marie knew themselves.	Waiters that impressed Marie knew herself.	-134.0	-134.0	-16.75	-16.75	False	False	syntax_semantics	binding
450	24	The girl that shouldn't research some museums loves herself.	The girl that shouldn't research some museums loves themselves.	-159.0	-161.0	-14.4375	-14.625	True	True	syntax_semantics	binding
451	24	Some library that scared John boasted about itself.	Some library that scared John boasted about himself.	-152.0	-153.0	-16.875	-17.0	True	True	syntax_semantics	binding
452	24	An actress who hasn't discussed a lot of cashiers was concealing herself.	An actress who hasn't discussed a lot of cashiers was concealing themselves.	-192.0	-195.0	-12.0	-12.1875	True	True	syntax_semantics	binding
453	24	Every mushroom that is bothering Keith hadn't annoyed itself.	Every mushroom that is bothering Keith hadn't annoyed himself.	-154.0	-154.0	-14.0	-14.0	False	False	syntax_semantics	binding
454	24	Organizations that hurt Stephen hadn't argued about themselves.	Organizations that hurt Stephen hadn't argued about himself.	-154.0	-155.0	-14.0	-14.125	True	True	syntax_semantics	binding
455	24	Some forks that astound Alexander hadn't bothered themselves.	Some forks that astound Alexander hadn't bothered himself.	-170.0	-170.0	-15.4375	-15.5	False	True	syntax_semantics	binding
456	24	A lot of girls that are bringing this window do care for themselves.	A lot of girls that are bringing this window do care for itself.	-188.0	-191.0	-13.4375	-13.625	True	True	syntax_semantics	binding
457	24	Some nose that had disturbed Carlos isn't shocking itself.	Some nose that had disturbed Carlos isn't shocking himself.	-178.0	-179.0	-16.25	-16.25	True	False	syntax_semantics	binding
458	24	All drivers that walked through every mall helped themselves.	All drivers that walked through every mall helped itself.	-145.0	-147.0	-14.5	-14.6875	True	True	syntax_semantics	binding
459	24	Most stairs that aren't scaring Rachelle are aggravating themselves.	Most stairs that aren't scaring Rachelle are aggravating herself.	-186.0	-186.0	-13.25	-13.25	False	False	syntax_semantics	binding
460	24	A girl that hadn't cleaned every tomato knows herself.	A girl that hadn't cleaned every tomato knows itself.	-164.0	-166.0	-14.875	-15.0625	True	True	syntax_semantics	binding
461	24	That gate that embarrassed Tiffany can't hurt itself.	That gate that embarrassed Tiffany can't hurt herself.	-138.0	-136.0	-13.8125	-13.625	False	False	syntax_semantics	binding
462	24	These ladies who won't explore every hospital cared for themselves.	These ladies who won't explore every hospital cared for itself.	-154.0	-156.0	-12.8125	-13.0	True	True	syntax_semantics	binding
463	24	A dancer who ascended hills is helping herself.	A dancer who ascended hills is helping themselves.	-155.0	-156.0	-15.5	-15.625	True	True	syntax_semantics	binding
464	24	All committees that have talked about Vanessa should know themselves.	All committees that have talked about Vanessa should know herself.	-153.0	-152.0	-13.875	-13.875	False	False	syntax_semantics	binding
465	24	That guy that shouldn't discuss some lakes leaves himself.	That guy that shouldn't discuss some lakes leaves themselves.	-149.0	-151.0	-13.5625	-13.6875	True	True	syntax_semantics	binding
466	24	The actors that shouldn't tour that river watched themselves.	The actors that shouldn't tour that river watched itself.	-155.0	-157.0	-14.125	-14.3125	True	True	syntax_semantics	binding
467	24	These universities that appreciate every actress were worrying themselves.	These universities that appreciate every actress were worrying herself.	-141.0	-143.0	-14.125	-14.25	True	True	syntax_semantics	binding
468	24	These horses that climbed down a mountain aren't finding themselves.	These horses that climbed down a mountain aren't finding itself.	-153.0	-156.0	-12.75	-12.9375	True	True	syntax_semantics	binding
469	24	Some teachers that observe Donald can't discover themselves.	Some teachers that observe Donald can't discover himself.	-163.0	-163.0	-16.375	-16.25	False	False	syntax_semantics	binding
470	24	That play that wasn't boring Wayne sounds like itself.	That play that wasn't boring Wayne sounds like himself.	-147.0	-145.0	-13.375	-13.1875	False	False	syntax_semantics	binding
471	24	These girls who praised Colleen had forgotten themselves.	These girls who praised Colleen had forgotten herself.	-137.0	-139.0	-13.6875	-13.875	True	True	syntax_semantics	binding
472	24	That boy that hadn't attacked Becca had fired himself.	That boy that hadn't attacked Becca had fired herself.	-157.0	-159.0	-13.0625	-13.25	True	True	syntax_semantics	binding
473	24	A lot of birds that shocked this committee are bothering themselves.	A lot of birds that shocked this committee are bothering itself.	-174.0	-175.0	-14.5	-14.625	True	True	syntax_semantics	binding
474	24	Those patients who discussed Frank have hugged themselves.	Those patients who discussed Frank have hugged himself.	-135.0	-136.0	-14.9375	-15.125	True	True	syntax_semantics	binding
475	24	All drivers who won't pass every bank weren't insulting themselves.	All drivers who won't pass every bank weren't insulting itself.	-169.0	-173.0	-13.0625	-13.3125	True	True	syntax_semantics	binding
476	24	Some guests who would tour the lake aren't arguing about themselves.	Some guests who would tour the lake aren't arguing about itself.	-183.0	-184.0	-14.0625	-14.125	True	True	syntax_semantics	binding
477	24	All girls that disgust Kathleen don't see themselves.	All girls that disgust Kathleen don't see herself.	-146.0	-146.0	-14.625	-14.625	False	False	syntax_semantics	binding
478	24	The man who disturbs Sara was discovering himself.	The man who disturbs Sara was discovering herself.	-142.0	-143.0	-14.1875	-14.375	True	True	syntax_semantics	binding
479	24	This guy who can't observe Angela likes himself.	This guy who can't observe Angela likes herself.	-141.0	-140.0	-14.0625	-14.0625	False	False	syntax_semantics	binding
480	24	Every lady who should tour a lake praises herself.	Every lady who should tour a lake praises itself.	-143.0	-142.0	-14.3125	-14.25	False	False	syntax_semantics	binding
481	24	The ladies who aren't messing up some restaurant shouldn't discuss themselves.	The ladies who aren't messing up some restaurant shouldn't discuss itself.	-178.0	-180.0	-12.6875	-12.875	True	True	syntax_semantics	binding
482	24	Most adults who hadn't irritated Craig had escaped from themselves.	Most adults who hadn't irritated Craig had escaped from himself.	-161.0	-161.0	-13.375	-13.4375	False	True	syntax_semantics	binding
483	24	Those girls who could see the icicle were hiring themselves.	Those girls who could see the icicle were hiring itself.	-165.0	-166.0	-13.75	-13.875	True	True	syntax_semantics	binding
484	24	Pasta that was stunning Samantha has impressed itself.	Pasta that was stunning Samantha has impressed herself.	-163.0	-161.0	-16.25	-16.125	False	False	syntax_semantics	binding
485	24	Waiters who shocks Bill didn't conceal themselves.	Waiters who shocks Bill didn't conceal himself.	-149.0	-150.0	-14.875	-15.0625	True	True	syntax_semantics	binding
486	24	All cashiers that were firing Denise will disagree with themselves.	All cashiers that were firing Denise will disagree with herself.	-163.0	-163.0	-13.5625	-13.625	False	True	syntax_semantics	binding
487	24	A light that stuns Rose hasn't stunned itself.	A light that stuns Rose hasn't stunned herself.	-169.0	-168.0	-15.3125	-15.3125	False	False	syntax_semantics	binding
488	24	The legislature that wasn't describing Margaret hates itself.	The legislature that wasn't describing Margaret hates herself.	-149.0	-148.0	-14.9375	-14.8125	False	False	syntax_semantics	binding
489	24	A lot of actors who were hiring Brian haven't fired themselves.	A lot of actors who were hiring Brian haven't fired himself.	-177.0	-178.0	-13.625	-13.6875	True	True	syntax_semantics	binding
490	24	This committee that shouldn't take all shoes discusses itself.	This committee that shouldn't take all shoes discusses themselves.	-157.0	-157.0	-14.3125	-14.3125	False	False	syntax_semantics	binding
491	24	The man who astounded Rebecca appreciates himself.	The man who astounded Rebecca appreciates herself.	-143.0	-142.0	-14.25	-14.25	False	False	syntax_semantics	binding
492	24	Some screen that wasn't aggravating Douglas has bored itself.	Some screen that wasn't aggravating Douglas has bored himself.	-187.0	-186.0	-15.5625	-15.5	False	False	syntax_semantics	binding
493	24	This screen that is disgusting Helen did bore itself.	This screen that is disgusting Helen did bore herself.	-153.0	-151.0	-15.25	-15.0625	False	False	syntax_semantics	binding
494	24	The children that hadn't climbed down the slope investigated themselves.	The children that hadn't climbed down the slope investigated itself.	-160.0	-162.0	-13.3125	-13.5	True	True	syntax_semantics	binding
495	24	Those art galleries that can't hurt Tara distracted themselves.	Those art galleries that can't hurt Tara distracted herself.	-153.0	-151.0	-13.875	-13.75	False	False	syntax_semantics	binding
496	24	Those drivers who were boycotting that association insulted themselves.	Those drivers who were boycotting that association insulted itself.	-164.0	-166.0	-12.625	-12.75	True	True	syntax_semantics	binding
497	24	Every mall that stuns these waitresses hadn't distracted itself.	Every mall that stuns these waitresses hadn't distracted themselves.	-176.0	-175.0	-13.5625	-13.4375	False	False	syntax_semantics	binding
498	24	Some teachers who pass every hospital annoyed themselves.	Some teachers who pass every hospital annoyed itself.	-156.0	-158.0	-17.25	-17.5	True	True	syntax_semantics	binding
499	24	The girl that was irritating Chad isn't fleeing from herself.	The girl that was irritating Chad isn't fleeing from himself.	-169.0	-169.0	-14.0625	-14.125	False	True	syntax_semantics	binding
500	24	The guests who escape from every movie theater healed themselves.	The guests who escape from every movie theater healed itself.	-148.0	-151.0	-13.5	-13.75	True	True	syntax_semantics	binding
501	24	Many men that concealed Marie discovered themselves.	Many men that concealed Marie discovered herself.	-134.0	-134.0	-16.75	-16.75	False	False	syntax_semantics	binding
502	24	Every bank that bothered Jerry is embarrassing itself.	Every bank that bothered Jerry is embarrassing himself.	-132.0	-133.0	-14.6875	-14.75	True	True	syntax_semantics	binding
503	24	Many cucumbers that embarrassed Diane weren't impressing themselves.	Many cucumbers that embarrassed Diane weren't impressing herself.	-184.0	-184.0	-14.125	-14.125	False	False	syntax_semantics	binding
504	24	This boy who couldn't love a lot of actresses observes himself.	This boy who couldn't love a lot of actresses observes themselves.	-167.0	-168.0	-12.875	-12.9375	True	True	syntax_semantics	binding
505	24	All pedestrians that have boycotted Spain were disagreeing with themselves.	All pedestrians that have boycotted Spain were disagreeing with itself.	-169.0	-170.0	-13.0	-13.125	True	True	syntax_semantics	binding
506	24	Those pedestrians that hadn't hated Lori had aggravated themselves.	Those pedestrians that hadn't hated Lori had aggravated herself.	-163.0	-163.0	-14.75	-14.8125	False	True	syntax_semantics	binding
507	24	That waitress that boycotts all associations hates herself.	That waitress that boycotts all associations hates themselves.	-141.0	-143.0	-14.0625	-14.3125	True	True	syntax_semantics	binding
508	24	The museum that listens to Michelle praises itself.	The museum that listens to Michelle praises herself.	-139.0	-139.0	-15.5	-15.4375	False	False	syntax_semantics	binding
509	24	The men that had talked to Mitchell weren't describing themselves.	The men that had talked to Mitchell weren't describing himself.	-163.0	-162.0	-13.5625	-13.5	False	False	syntax_semantics	binding
510	24	Most patients that won't talk to Margaret healed themselves.	Most patients that won't talk to Margaret healed herself.	-153.0	-156.0	-13.9375	-14.125	True	True	syntax_semantics	binding
511	24	Some shirt that aggravated Kevin scares itself.	Some shirt that aggravated Kevin scares himself.	-152.0	-151.0	-19.0	-18.875	False	False	syntax_semantics	binding
512	24	Most committees that shocked Andrew had hated themselves.	Most committees that shocked Andrew had hated himself.	-138.0	-139.0	-15.375	-15.4375	True	True	syntax_semantics	binding
513	24	All sketches that have scared Sharon aren't disturbing themselves.	All sketches that have scared Sharon aren't disturbing herself.	-158.0	-158.0	-14.375	-14.3125	False	False	syntax_semantics	binding
514	24	This actress that complains about some ladies discusses herself.	This actress that complains about some ladies discusses themselves.	-141.0	-142.0	-14.125	-14.25	True	True	syntax_semantics	binding
515	24	A lot of guys that wouldn't dislike Brad aren't approaching themselves.	A lot of guys that wouldn't dislike Brad aren't approaching himself.	-192.0	-193.0	-13.75	-13.75	True	False	syntax_semantics	binding
516	24	A lot of drivers that hadn't disturbed Thomas haven't questioned themselves.	A lot of drivers that hadn't disturbed Thomas haven't questioned himself.	-188.0	-188.0	-13.4375	-13.4375	False	False	syntax_semantics	binding
517	24	A lot of legislatures that had scared Nicole aren't appreciating themselves.	A lot of legislatures that had scared Nicole aren't appreciating herself.	-195.0	-196.0	-13.0	-13.0625	True	True	syntax_semantics	binding
518	24	Every man that has complained about Sally is revealing himself.	Every man that has complained about Sally is revealing herself.	-155.0	-157.0	-14.0625	-14.25	True	True	syntax_semantics	binding
519	24	Some universities that worried Ellen disturbed themselves.	Some universities that worried Ellen disturbed herself.	-146.0	-145.0	-18.25	-18.125	False	False	syntax_semantics	binding
520	24	That actress who won't clean some sock should notice herself.	That actress who won't clean some sock should notice itself.	-157.0	-159.0	-13.0625	-13.25	True	True	syntax_semantics	binding
521	24	This lady who had fired Timothy attacks herself.	This lady who had fired Timothy attacks himself.	-132.0	-133.0	-14.6875	-14.75	True	True	syntax_semantics	binding
522	24	The tomato that won't embarrass Emily isn't stunning itself.	The tomato that won't embarrass Emily isn't stunning herself.	-169.0	-169.0	-14.0625	-14.0625	False	False	syntax_semantics	binding
523	24	That mall that doesn't look like most sketches was disturbing itself.	That mall that doesn't look like most sketches was disturbing themselves.	-167.0	-167.0	-12.8125	-12.875	False	True	syntax_semantics	binding
524	24	This dancer that alarmed Samuel does cure herself.	This dancer that alarmed Samuel does cure himself.	-141.0	-141.0	-15.625	-15.625	False	False	syntax_semantics	binding
525	24	A lot of dancers who didn't disgust Rachel weren't boasting about themselves.	A lot of dancers who didn't disgust Rachel weren't boasting about herself.	-195.0	-199.0	-13.0	-13.25	True	True	syntax_semantics	binding
526	24	All organizations that stunned Danielle don't hire themselves.	All organizations that stunned Danielle don't hire herself.	-148.0	-149.0	-14.8125	-14.875	True	True	syntax_semantics	binding
527	24	Some commentary that isn't confusing Melissa would confuse itself.	Some commentary that isn't confusing Melissa would confuse herself.	-174.0	-173.0	-15.875	-15.75	False	False	syntax_semantics	binding
528	24	Some men who can't bike to the library aren't approaching themselves.	Some men who can't bike to the library aren't approaching itself.	-193.0	-196.0	-13.8125	-14.0	True	True	syntax_semantics	binding
529	24	Every girl that hasn't skated around this mall visits herself.	Every girl that hasn't skated around this mall visits itself.	-171.0	-171.0	-13.125	-13.1875	False	True	syntax_semantics	binding
530	24	This woman that was researching the hospitals isn't firing herself.	This woman that was researching the hospitals isn't firing themselves.	-163.0	-166.0	-13.5625	-13.8125	True	True	syntax_semantics	binding
531	24	Some government that fires many teenagers couldn't argue about itself.	Some government that fires many teenagers couldn't argue about themselves.	-183.0	-183.0	-15.25	-15.25	False	False	syntax_semantics	binding
532	24	Every woman who had discussed Liam loves herself.	Every woman who had discussed Liam loves himself.	-130.0	-132.0	-14.5	-14.75	True	True	syntax_semantics	binding
533	24	A lot of students that exit every cafe were thinking about themselves.	A lot of students that exit every cafe were thinking about itself.	-174.0	-178.0	-13.375	-13.6875	True	True	syntax_semantics	binding
534	24	Most ladies that bothers Patricia talked about themselves.	Most ladies that bothers Patricia talked about herself.	-135.0	-135.0	-15.0	-15.0625	False	True	syntax_semantics	binding
535	24	All photographs that annoyed Diane haven't annoyed themselves.	All photographs that annoyed Diane haven't annoyed herself.	-148.0	-146.0	-14.8125	-14.625	False	False	syntax_semantics	binding
536	24	All reports that hadn't sounded like Danielle shouldn't disagree with themselves.	All reports that hadn't sounded like Danielle shouldn't disagree with herself.	-176.0	-174.0	-12.5625	-12.4375	False	False	syntax_semantics	binding
537	24	This museum that shouldn't bore Elizabeth scares itself.	This museum that shouldn't bore Elizabeth scares herself.	-148.0	-146.0	-14.8125	-14.625	False	False	syntax_semantics	binding
538	24	A report that hadn't sounded like most guests sounds like itself.	A report that hadn't sounded like most guests sounds like themselves.	-177.0	-178.0	-13.5625	-13.625	True	True	syntax_semantics	binding
539	24	Every girl who described Joel isn't attacking herself.	Every girl who described Joel isn't attacking himself.	-142.0	-143.0	-14.25	-14.3125	True	True	syntax_semantics	binding
540	24	Some man who hasn't fired Kathleen cures himself.	Some man who hasn't fired Kathleen cures herself.	-171.0	-170.0	-15.5625	-15.5	False	False	syntax_semantics	binding
541	24	Guys who can embarrass Liam cured themselves.	Guys who can embarrass Liam cured himself.	-150.0	-151.0	-16.625	-16.75	True	True	syntax_semantics	binding
542	24	A lot of boys that embarrassed Joel have hugged themselves.	A lot of boys that embarrassed Joel have hugged himself.	-167.0	-168.0	-15.1875	-15.3125	True	True	syntax_semantics	binding
543	24	All men who disgusted Rhonda aren't watching themselves.	All men who disgusted Rhonda aren't watching herself.	-154.0	-155.0	-13.9375	-14.0625	True	True	syntax_semantics	binding
544	24	Some organizations that had every fish hadn't talked to themselves.	Some organizations that had every fish hadn't talked to itself.	-182.0	-184.0	-15.1875	-15.375	True	True	syntax_semantics	binding
545	24	Some senators that do alarm Steven boasted about themselves.	Some senators that do alarm Steven boasted about himself.	-161.0	-162.0	-16.125	-16.25	True	True	syntax_semantics	binding
546	24	Some hospital that is working with Theodore admired itself.	Some hospital that is working with Theodore admired himself.	-169.0	-168.0	-16.875	-16.75	False	False	syntax_semantics	binding
547	24	An actress that wasn't shocking Paul didn't criticize herself.	An actress that wasn't shocking Paul didn't criticize himself.	-163.0	-164.0	-13.625	-13.6875	True	True	syntax_semantics	binding
548	24	Actresses that won't upset Liam have left themselves.	Actresses that won't upset Liam have left himself.	-170.0	-172.0	-15.5	-15.625	True	True	syntax_semantics	binding
549	24	Some woman that noticed Spain is escaping from herself.	Some woman that noticed Spain is escaping from itself.	-164.0	-163.0	-16.375	-16.25	False	False	syntax_semantics	binding
550	24	Many adults that forgot Janice might see themselves.	Many adults that forgot Janice might see herself.	-150.0	-149.0	-15.0	-14.9375	False	False	syntax_semantics	binding
551	24	These waitresses who weren't examining every documentary are visiting themselves.	These waitresses who weren't examining every documentary are visiting itself.	-165.0	-167.0	-12.6875	-12.8125	True	True	syntax_semantics	binding
552	24	This candle that disturbs some waiters wouldn't scare itself.	This candle that disturbs some waiters wouldn't scare themselves.	-177.0	-176.0	-13.5625	-13.5625	False	False	syntax_semantics	binding
553	24	This government that hasn't referenced Erin had argued about itself.	This government that hasn't referenced Erin had argued about herself.	-166.0	-167.0	-13.8125	-13.9375	True	True	syntax_semantics	binding
554	24	All guys that aren't climbing up the mountain haven't questioned themselves.	All guys that aren't climbing up the mountain haven't questioned itself.	-179.0	-181.0	-12.75	-12.9375	True	True	syntax_semantics	binding
555	24	Most men that have astounded Joel had disliked themselves.	Most men that have astounded Joel had disliked himself.	-156.0	-157.0	-14.1875	-14.25	True	True	syntax_semantics	binding
556	24	A lot of girls who hadn't fixed the couch revealed themselves.	A lot of girls who hadn't fixed the couch revealed itself.	-177.0	-179.0	-13.5625	-13.8125	True	True	syntax_semantics	binding
557	24	This legislature that wouldn't worry Gina talks to itself.	This legislature that wouldn't worry Gina talks to herself.	-156.0	-157.0	-14.1875	-14.25	True	True	syntax_semantics	binding
558	24	This waitress who cares for James can't investigate herself.	This waitress who cares for James can't investigate himself.	-153.0	-155.0	-13.9375	-14.0625	True	True	syntax_semantics	binding
559	24	Every waitress who helped the Clintons attacks herself.	Every waitress who helped the Clintons attacks themselves.	-136.0	-136.0	-15.125	-15.0625	False	False	syntax_semantics	binding
560	24	Every boy who had impressed Lucille hugs himself.	Every boy who had impressed Lucille hugs herself.	-145.0	-144.0	-14.4375	-14.375	False	False	syntax_semantics	binding
561	24	The guy that hasn't visited Sara boasts about himself.	The guy that hasn't visited Sara boasts about herself.	-151.0	-154.0	-13.75	-14.0	True	True	syntax_semantics	binding
562	24	Cashiers who ascended some ladder should talk to themselves.	Cashiers who ascended some ladder should talk to itself.	-162.0	-166.0	-13.5625	-13.8125	True	True	syntax_semantics	binding
563	24	A lot of teachers who were fleeing from Jane weren't approaching themselves.	A lot of teachers who were fleeing from Jane weren't approaching herself.	-190.0	-190.0	-13.625	-13.625	False	False	syntax_semantics	binding
564	24	The waitress who did hire Timothy wasn't fleeing from herself.	The waitress who did hire Timothy wasn't fleeing from himself.	-166.0	-167.0	-13.8125	-13.875	True	True	syntax_semantics	binding
565	24	The woman who has worn many hats sees herself.	The woman who has worn many hats sees themselves.	-131.0	-133.0	-13.125	-13.3125	True	True	syntax_semantics	binding
566	24	Most women who aren't praising Regina will sound like themselves.	Most women who aren't praising Regina will sound like herself.	-157.0	-158.0	-13.125	-13.1875	True	True	syntax_semantics	binding
567	24	A man that had ascended every ladder cared for himself.	A man that had ascended every ladder cared for itself.	-170.0	-172.0	-14.125	-14.3125	True	True	syntax_semantics	binding
568	24	That dancer who discusses Mark isn't leaving herself.	That dancer who discusses Mark isn't leaving himself.	-141.0	-142.0	-14.0625	-14.125	True	True	syntax_semantics	binding
569	24	Some customers that complained about Laura haven't hidden themselves.	Some customers that complained about Laura haven't hidden herself.	-165.0	-168.0	-15.0	-15.25	True	True	syntax_semantics	binding
570	24	This man who wasn't biking to the Great Lakes conceals himself.	This man who wasn't biking to the Great Lakes conceals themselves.	-177.0	-180.0	-12.625	-12.875	True	True	syntax_semantics	binding
571	24	Those guys who had helped Brett had found themselves.	Those guys who had helped Brett had found himself.	-144.0	-146.0	-14.375	-14.5625	True	True	syntax_semantics	binding
572	24	The guy who bothered Tanya questions himself.	The guy who bothered Tanya questions herself.	-135.0	-135.0	-15.0	-15.0	False	False	syntax_semantics	binding
573	24	All senators who tour that grocery store would describe themselves.	All senators who tour that grocery store would describe itself.	-152.0	-154.0	-13.875	-13.9375	True	True	syntax_semantics	binding
574	24	A committee that discussed Victoria discusses itself.	A committee that discussed Victoria discusses herself.	-139.0	-139.0	-17.375	-17.375	False	False	syntax_semantics	binding
575	24	Most teachers that hurt Ann haven't revealed themselves.	Most teachers that hurt Ann haven't revealed herself.	-142.0	-146.0	-14.1875	-14.5625	True	True	syntax_semantics	binding
576	24	The guy that did remember Renee sees himself.	The guy that did remember Renee sees herself.	-147.0	-147.0	-14.6875	-14.6875	False	False	syntax_semantics	binding
577	24	Many teenagers who hadn't cleaned that pepper aren't fleeing from themselves.	Many teenagers who hadn't cleaned that pepper aren't fleeing from itself.	-188.0	-191.0	-13.4375	-13.625	True	True	syntax_semantics	binding
578	24	Ladders that shock Randolf didn't stun themselves.	Ladders that shock Randolf didn't stun himself.	-172.0	-172.0	-15.625	-15.5625	False	False	syntax_semantics	binding
579	24	The hamster that bores Lori finds itself.	The hamster that bores Lori finds herself.	-151.0	-148.0	-15.0625	-14.75	False	False	syntax_semantics	binding
580	24	Forks that annoyed Douglas haven't worried themselves.	Forks that annoyed Douglas haven't worried himself.	-164.0	-165.0	-16.375	-16.5	True	True	syntax_semantics	binding
581	24	Many associations that haven't aggravated Carol can't describe themselves.	Many associations that haven't aggravated Carol can't describe herself.	-168.0	-169.0	-14.0	-14.0625	True	True	syntax_semantics	binding
582	24	A woman who has known those guys loves herself.	A woman who has known those guys loves themselves.	-150.0	-151.0	-14.9375	-15.0625	True	True	syntax_semantics	binding
583	24	Some waitress who was descending this ladder was curing herself.	Some waitress who was descending this ladder was curing itself.	-172.0	-174.0	-15.5625	-15.875	True	True	syntax_semantics	binding
584	24	Some committee that was admiring Amy praises itself.	Some committee that was admiring Amy praises herself.	-166.0	-164.0	-16.625	-16.375	False	False	syntax_semantics	binding
585	24	A cucumber that disgusts Patricia hurt itself.	A cucumber that disgusts Patricia hurt herself.	-151.0	-150.0	-16.75	-16.625	False	False	syntax_semantics	binding
586	24	The museums that hate Matt can disgust themselves.	The museums that hate Matt can disgust himself.	-141.0	-143.0	-15.6875	-15.875	True	True	syntax_semantics	binding
587	24	All guys who had cleaned some museum hadn't boasted about themselves.	All guys who had cleaned some museum hadn't boasted about itself.	-165.0	-168.0	-12.6875	-12.9375	True	True	syntax_semantics	binding
588	24	Actors that hadn't explored that public park don't boast about themselves.	Actors that hadn't explored that public park don't boast about itself.	-198.0	-202.0	-13.25	-13.4375	True	True	syntax_semantics	binding
589	24	Some guy who hasn't resembled a lot of paintings listens to himself.	Some guy who hasn't resembled a lot of paintings listens to themselves.	-197.0	-198.0	-14.125	-14.125	True	False	syntax_semantics	binding
590	24	This association that wasn't scaring many actresses doesn't hate itself.	This association that wasn't scaring many actresses doesn't hate themselves.	-181.0	-183.0	-12.9375	-13.0625	True	True	syntax_semantics	binding
591	24	Most customers who find that cilantro aren't questioning themselves.	Most customers who find that cilantro aren't questioning itself.	-160.0	-162.0	-13.375	-13.5	True	True	syntax_semantics	binding
592	24	Many banks that were alarming this waitress disgusted themselves.	Many banks that were alarming this waitress disgusted herself.	-157.0	-156.0	-15.6875	-15.625	False	False	syntax_semantics	binding
593	24	That car that annoyed waitresses can upset itself.	That car that annoyed waitresses can upset themselves.	-141.0	-140.0	-14.125	-14.0	False	False	syntax_semantics	binding
594	24	This boy that impressed this library hasn't cared for himself.	This boy that impressed this library hasn't cared for itself.	-161.0	-162.0	-13.4375	-13.5625	True	True	syntax_semantics	binding
595	24	All waiters who hated Vanessa visited themselves.	All waiters who hated Vanessa visited herself.	-138.0	-138.0	-15.375	-15.3125	False	False	syntax_semantics	binding
596	24	A lot of guys who weren't appreciating Cynthia had attacked themselves.	A lot of guys who weren't appreciating Cynthia had attacked herself.	-185.0	-184.0	-13.1875	-13.1875	False	False	syntax_semantics	binding
597	24	All adults that have hugged Edward will stun themselves.	All adults that have hugged Edward will stun himself.	-147.0	-150.0	-14.6875	-14.9375	True	True	syntax_semantics	binding
598	24	The woman who will pass these cafes was hiding herself.	The woman who will pass these cafes was hiding themselves.	-151.0	-154.0	-13.6875	-14.0	True	True	syntax_semantics	binding
599	24	The museums that hadn't disliked Karen have insulted themselves.	The museums that hadn't disliked Karen have insulted herself.	-161.0	-161.0	-13.4375	-13.375	False	False	syntax_semantics	binding
600	24	Every jacket that disgusts Tina will bore itself.	Every jacket that disgusts Tina will bore herself.	-148.0	-147.0	-14.75	-14.75	False	False	syntax_semantics	binding
601	24	That actress that isn't boasting about some men investigates herself.	That actress that isn't boasting about some men investigates themselves.	-154.0	-155.0	-12.8125	-12.875	True	True	syntax_semantics	binding
602	24	A lot of boys that arrived at some high school fled from themselves.	A lot of boys that arrived at some high school fled from itself.	-186.0	-189.0	-13.25	-13.5	True	True	syntax_semantics	binding
603	24	These senators who haven't cleaned that college campus are hiding themselves.	These senators who haven't cleaned that college campus are hiding itself.	-160.0	-162.0	-12.3125	-12.5	True	True	syntax_semantics	binding
604	24	Some fish that broke the mirrors finds itself.	Some fish that broke the mirrors finds themselves.	-153.0	-152.0	-17.0	-16.875	False	False	syntax_semantics	binding
605	24	That guy who kisses some actresses shouldn't escape from himself.	That guy who kisses some actresses shouldn't escape from themselves.	-157.0	-158.0	-13.0625	-13.1875	True	True	syntax_semantics	binding
606	24	A lot of actresses who had respected Rachelle respected themselves.	A lot of actresses who had respected Rachelle respected herself.	-170.0	-170.0	-14.1875	-14.1875	False	False	syntax_semantics	binding
607	24	Those ladies that couldn't research the hospital were healing themselves.	Those ladies that couldn't research the hospital were healing itself.	-171.0	-172.0	-14.1875	-14.375	True	True	syntax_semantics	binding
608	24	Some nose that aggravated Rebecca hadn't bored itself.	Some nose that aggravated Rebecca hadn't bored herself.	-167.0	-165.0	-16.75	-16.5	False	False	syntax_semantics	binding
609	24	All guys that worry Patricia returned to themselves.	All guys that worry Patricia returned to herself.	-138.0	-137.0	-15.3125	-15.25	False	False	syntax_semantics	binding
