sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
2893	18	Steaks are added to the crate that initially contained the same number of steaks and desks. There are more steaks than desks.	Steaks are removed from the crate that initially contained the same number of steaks and desks. There are fewer steaks than desks.	-84.5	-82.5	-3.53125	-3.4375	False	False	quantitative-properties	more/fewer
2894	18	The airplane full of sculptures that belongs to Ali is bigger than that of Wei. Ali has more sculptures than Wei.	The airplane full of sculptures that belongs to Ali is smaller than that of Wei. Ali has fewer sculptures than Wei.	-87.0	-90.0	-3.953125	-4.09375	True	True	quantitative-properties	more/fewer
2895	18	The box full of antennas that belongs to Jesse is bigger than that of Alex. Jesse has more antennas than Alex.	The box full of antennas that belongs to Jesse is smaller than that of Alex. Jesse has fewer antennas than Alex.	-79.0	-80.5	-3.578125	-3.671875	True	True	quantitative-properties	more/fewer
2896	18	The bus full of rings that belongs to Li is bigger than that of Maria. Li has more rings than Maria.	The bus full of rings that belongs to Li is smaller than that of Maria. Li has fewer rings than Maria.	-81.5	-83.0	-3.703125	-3.78125	True	True	quantitative-properties	more/fewer
2897	18	The crate full of steaks that belongs to Mohammed is bigger than that of Carmen. Mohammed has more steaks than Carmen.	The crate full of steaks that belongs to Mohammed is smaller than that of Carmen. Mohammed has fewer steaks than Carmen.	-86.5	-89.0	-3.921875	-4.03125	True	True	quantitative-properties	more/fewer
2898	18	The truck full of staplers that belongs to Chao is bigger than that of Yan. Chao has more staplers than Yan.	The truck full of staplers that belongs to Chao is smaller than that of Yan. Chao has fewer staplers than Yan.	-87.0	-90.5	-3.640625	-3.765625	True	True	quantitative-properties	more/fewer
2899	18	The amount of ink is greater than the amount of paint. There is more ink than paint.	The amount of ink is smaller than the amount of paint. There is less ink than paint.	-41.25	-46.25	-2.296875	-2.5625	True	True	quantitative-properties	more/less
2900	18	The amount of ketchup is greater than the amount of wine. There is more ketchup than wine.	The amount of ketchup is smaller than the amount of wine. There is less ketchup than wine.	-43.75	-47.0	-2.421875	-2.625	True	True	quantitative-properties	more/less
2901	18	The amount of soap is greater than the amount of honey. There is more soap than honey.	The amount of soap is smaller than the amount of honey. There is less soap than honey.	-45.5	-49.0	-2.53125	-2.71875	True	True	quantitative-properties	more/less
2902	18	The amount of syrup is greater than the amount of blood. There is more syrup than blood.	The amount of syrup is smaller than the amount of blood. There is less syrup than blood.	-45.25	-50.75	-2.515625	-2.8125	True	True	quantitative-properties	more/less
2903	18	The amount of toothpaste is greater than the amount of gel. There is more toothpaste than gel.	The amount of toothpaste is smaller than the amount of gel. There is less toothpaste than gel.	-43.5	-50.25	-2.421875	-2.796875	True	True	quantitative-properties	more/less
2904	18	Ink is added to the crate that initially contained the same amount of ink and paint. There is more ink than paint.	Ink is removed from the crate that initially contained the same amount of ink and paint. There is less ink than paint.	-73.0	-75.0	-3.171875	-3.265625	True	True	quantitative-properties	more/less
2905	18	Ketchup is added to the airplane that initially contained the same amount of ketchup and wine. There is more ketchup than wine.	Ketchup is removed from the airplane that initially contained the same amount of ketchup and wine. There is less ketchup than wine.	-83.5	-85.0	-3.484375	-3.546875	True	True	quantitative-properties	more/less
2906	18	Soap is added to the bus that initially contained the same amount of soap and honey. There is more soap than honey.	Soap is removed from the bus that initially contained the same amount of soap and honey. There is less soap than honey.	-75.5	-77.0	-3.28125	-3.34375	True	True	quantitative-properties	more/less
2907	18	Syrup is added to the box that initially contained the same amount of syrup and blood. There is more syrup than blood.	Syrup is removed from the box that initially contained the same amount of syrup and blood. There is less syrup than blood.	-79.5	-81.0	-3.296875	-3.375	True	True	quantitative-properties	more/less
2908	18	Toothpaste is added to the truck that initially contained the same amount of toothpaste and gel. There is more toothpaste than gel.	Toothpaste is removed from the truck that initially contained the same amount of toothpaste and gel. There is less toothpaste than gel.	-80.5	-85.5	-3.359375	-3.578125	True	True	quantitative-properties	more/less
2909	18	There are six antennas in total, and Jesse has nothing. Jesse has none of the antennas.	There are six antennas in total, and Jesse has everything. Jesse has all of the antennas.	-70.0	-69.0	-3.90625	-3.828125	False	False	quantitative-properties	none/all
2910	18	There are six rings in total, and Li has nothing. Li has none of the rings.	There are six rings in total, and Li has everything. Li has all of the rings.	-63.25	-63.75	-3.515625	-3.546875	True	True	quantitative-properties	none/all
2911	18	There are six sculptures in total, and Ali has nothing. Ali has none of the sculptures.	There are six sculptures in total, and Ali has everything. Ali has all of the sculptures.	-63.5	-64.0	-3.53125	-3.546875	True	True	quantitative-properties	none/all
2912	18	There are six staplers in total, and Chao has nothing. Chao has none of the staplers.	There are six staplers in total, and Chao has everything. Chao has all of the staplers.	-77.0	-75.0	-3.84375	-3.75	False	False	quantitative-properties	none/all
2913	18	There are six steaks in total, and Mohammed has nothing. Mohammed has none of the steaks.	There are six steaks in total, and Mohammed has everything. Mohammed has all of the steaks.	-66.0	-67.0	-3.671875	-3.734375	True	True	quantitative-properties	none/all
2914	18	There are five antennas. Jesse has zero antennas. Jesse has none of the antennas.	There are five antennas. Jesse has five antennas. Jesse has all of the antennas.	-64.5	-58.75	-4.03125	-3.671875	False	False	quantitative-properties	none/all
2915	18	There are five rings. Li has zero rings. Li has none of the rings.	There are five rings. Li has five rings. Li has all of the rings.	-55.25	-50.75	-3.453125	-3.171875	False	False	quantitative-properties	none/all
2916	18	There are five sculptures. Ali has zero sculptures. Ali has none of the sculptures.	There are five sculptures. Ali has five sculptures. Ali has all of the sculptures.	-57.5	-53.75	-3.59375	-3.359375	False	False	quantitative-properties	none/all
2917	18	There are five staplers. Chao has zero staplers. Chao has none of the staplers.	There are five staplers. Chao has five staplers. Chao has all of the staplers.	-63.0	-55.5	-3.328125	-2.921875	False	False	quantitative-properties	none/all
2918	18	There are five steaks. Mohammed has zero steaks. Mohammed has none of the steaks.	There are five steaks. Mohammed has five steaks. Mohammed has all of the steaks.	-57.5	-53.0	-3.59375	-3.3125	False	False	quantitative-properties	none/all
2919	18	There are five antennas in total. There are zero antennas in the bin belonging to Jesse. Jesse has none of the antennas.	There are five antennas in total. There are five antennas in the bin belonging to Jesse. Jesse has all of the antennas.	-91.5	-88.0	-3.8125	-3.671875	False	False	quantitative-properties	none/all
2920	18	There are five rings in total. There are zero rings in the pot belonging to Li. Li has none of the rings.	There are five rings in total. There are five rings in the pot belonging to Li. Li has all of the rings.	-78.5	-77.5	-3.28125	-3.21875	False	False	quantitative-properties	none/all
2921	18	There are five sculptures in total. There are zero sculptures in the suitcase belonging to Ali. Ali has none of the sculptures.	There are five sculptures in total. There are five sculptures in the suitcase belonging to Ali. Ali has all of the sculptures.	-80.5	-79.5	-3.34375	-3.3125	False	False	quantitative-properties	none/all
2922	18	There are five staplers in total. There are zero staplers in the cooler belonging to Chao. Chao has none of the staplers.	There are five staplers in total. There are five staplers in the cooler belonging to Chao. Chao has all of the staplers.	-90.5	-86.0	-3.34375	-3.1875	False	False	quantitative-properties	none/all
2923	18	There are five steaks in total. There are zero steaks in the pan belonging to Mohammed. Mohammed has none of the steaks.	There are five steaks in total. There are five steaks in the pan belonging to Mohammed. Mohammed has all of the steaks.	-80.5	-74.5	-3.34375	-3.109375	False	False	quantitative-properties	none/all
2924	18	There are five antennas. Jesse has zero antennas. Jesse has none of the antennas.	There are five antennas. Jesse has two antennas. Jesse has some of the antennas.	-64.5	-61.75	-4.03125	-3.859375	False	False	quantitative-properties	none/some
2925	18	There are five rings. Li has zero rings. Li has none of the rings.	There are five rings. Li has two rings. Li has some of the rings.	-55.25	-52.0	-3.453125	-3.25	False	False	quantitative-properties	none/some
2926	18	There are five sculptures. Ali has zero sculptures. Ali has none of the sculptures.	There are five sculptures. Ali has two sculptures. Ali has some of the sculptures.	-57.5	-54.0	-3.59375	-3.375	False	False	quantitative-properties	none/some
2927	18	There are five staplers. Chao has zero staplers. Chao has none of the staplers.	There are five staplers. Chao has two staplers. Chao has some of the staplers.	-63.0	-59.75	-3.328125	-3.140625	False	False	quantitative-properties	none/some
2928	18	There are five steaks. Mohammed has zero steaks. Mohammed has none of the steaks.	There are five steaks. Mohammed has two steaks. Mohammed has some of the steaks.	-57.5	-53.75	-3.59375	-3.359375	False	False	quantitative-properties	none/some
2929	18	There are six antennas in total, and Jesse has nothing. Jesse has none of the antennas.	There are six antennas in total, and Jesse has half. Jesse has some of the antennas.	-70.0	-70.0	-3.90625	-3.890625	False	False	quantitative-properties	none/some
2930	18	There are six rings in total, and Li has nothing. Li has none of the rings.	There are six rings in total, and Li has half. Li has some of the rings.	-63.25	-64.0	-3.515625	-3.5625	True	True	quantitative-properties	none/some
2931	18	There are six sculptures in total, and Ali has nothing. Ali has none of the sculptures.	There are six sculptures in total, and Ali has half. Ali has some of the sculptures.	-63.5	-62.75	-3.53125	-3.484375	False	False	quantitative-properties	none/some
2932	18	There are six staplers in total, and Chao has nothing. Chao has none of the staplers.	There are six staplers in total, and Chao has half. Chao has some of the staplers.	-77.0	-74.5	-3.84375	-3.734375	False	False	quantitative-properties	none/some
2933	18	There are six steaks in total, and Mohammed has nothing. Mohammed has none of the steaks.	There are six steaks in total, and Mohammed has half. Mohammed has some of the steaks.	-66.0	-65.0	-3.671875	-3.609375	False	False	quantitative-properties	none/some
2934	18	There are five antennas in total. There are zero antennas in the bin belonging to Jesse. Jesse has none of the antennas.	There are five antennas in total. There are two antennas in the bin belonging to Jesse. Jesse has some of the antennas.	-91.5	-84.5	-3.8125	-3.53125	False	False	quantitative-properties	none/some
2935	18	There are five rings in total. There are zero rings in the pot belonging to Li. Li has none of the rings.	There are five rings in total. There are two rings in the pot belonging to Li. Li has some of the rings.	-78.5	-78.0	-3.28125	-3.25	False	False	quantitative-properties	none/some
2936	18	There are five sculptures in total. There are zero sculptures in the suitcase belonging to Ali. Ali has none of the sculptures.	There are five sculptures in total. There are two sculptures in the suitcase belonging to Ali. Ali has some of the sculptures.	-80.5	-80.5	-3.34375	-3.34375	False	False	quantitative-properties	none/some
2937	18	There are five staplers in total. There are zero staplers in the cooler belonging to Chao. Chao has none of the staplers.	There are five staplers in total. There are two staplers in the cooler belonging to Chao. Chao has some of the staplers.	-90.5	-89.5	-3.34375	-3.3125	False	False	quantitative-properties	none/some
2938	18	There are five steaks in total. There are zero steaks in the pan belonging to Mohammed. Mohammed has none of the steaks.	There are five steaks in total. There are two steaks in the pan belonging to Mohammed. Mohammed has some of the steaks.	-80.5	-75.5	-3.34375	-3.140625	False	False	quantitative-properties	none/some
2939	18	Ali has the greatest number of sculptures. Ali has the most sculptures.	Ali has the smallest number of sculptures. Ali has the fewest sculptures.	-39.25	-42.75	-3.015625	-3.296875	True	True	quantitative-properties	the most/the fewest
2940	18	Chao has the greatest number of staplers. Chao has the most staplers.	Chao has the smallest number of staplers. Chao has the fewest staplers.	-52.0	-53.75	-3.25	-3.359375	True	True	quantitative-properties	the most/the fewest
2941	18	Jesse has the greatest number of antennas. Jesse has the most antennas.	Jesse has the smallest number of antennas. Jesse has the fewest antennas.	-40.0	-44.75	-3.078125	-3.4375	True	True	quantitative-properties	the most/the fewest
2942	18	Li has the greatest number of rings. Li has the most rings.	Li has the smallest number of rings. Li has the fewest rings.	-39.25	-41.5	-3.03125	-3.1875	True	True	quantitative-properties	the most/the fewest
2943	18	Mohammed has the greatest number of steaks. Mohammed has the most steaks.	Mohammed has the smallest number of steaks. Mohammed has the fewest steaks.	-50.25	-54.0	-3.578125	-3.859375	True	True	quantitative-properties	the most/the fewest
2944	18	Nobody has more antennas than Jesse. Jesse has the most antennas.	Nobody has less antennas than Jesse. Jesse has the fewest antennas.	-44.25	-52.5	-3.6875	-4.375	True	True	quantitative-properties	the most/the fewest
2945	18	Nobody has more rings than Li. Li has the most rings.	Nobody has less rings than Li. Li has the fewest rings.	-41.5	-49.0	-3.46875	-4.09375	True	True	quantitative-properties	the most/the fewest
2946	18	Nobody has more sculptures than Ali. Ali has the most sculptures.	Nobody has less sculptures than Ali. Ali has the fewest sculptures.	-42.25	-51.0	-3.515625	-4.25	True	True	quantitative-properties	the most/the fewest
2947	18	Nobody has more staplers than Chao. Chao has the most staplers.	Nobody has less staplers than Chao. Chao has the fewest staplers.	-52.25	-59.75	-3.734375	-4.25	True	True	quantitative-properties	the most/the fewest
2948	18	Nobody has more steaks than Mohammed. Mohammed has the most steaks.	Nobody has less steaks than Mohammed. Mohammed has the fewest steaks.	-43.25	-49.0	-3.59375	-4.0625	True	True	quantitative-properties	the most/the fewest
2949	18	Ali has the greatest amount of ketchup. Ali has the most ketchup.	Ali has the smallest amount of ketchup. Ali has the least ketchup.	-42.75	-49.0	-3.28125	-3.765625	True	True	quantitative-properties	the most/the least
2950	18	Chao has the greatest amount of toothpaste. Chao has the most toothpaste.	Chao has the smallest amount of toothpaste. Chao has the least toothpaste.	-54.25	-59.25	-3.875	-4.25	True	True	quantitative-properties	the most/the least
2951	18	Jesse has the greatest amount of syrup. Jesse has the most syrup.	Jesse has the smallest amount of syrup. Jesse has the least syrup.	-43.5	-48.25	-3.34375	-3.71875	True	True	quantitative-properties	the most/the least
2952	18	Li has the greatest amount of soap. Li has the most soap.	Li has the smallest amount of soap. Li has the least soap.	-44.5	-48.25	-3.421875	-3.71875	True	True	quantitative-properties	the most/the least
2953	18	Mohammed has the greatest amount of ink. Mohammed has the most ink.	Mohammed has the smallest amount of ink. Mohammed has the least ink.	-47.5	-54.0	-3.390625	-3.859375	True	True	quantitative-properties	the most/the least
2954	18	Nobody has more ink than Mohammed. Mohammed has the most ink.	Nobody has less ink than Mohammed. Mohammed has the least ink.	-43.0	-45.5	-3.578125	-3.78125	True	True	quantitative-properties	the most/the least
2955	18	Nobody has more ketchup than Ali. Ali has the most ketchup.	Nobody has less ketchup than Ali. Ali has the least ketchup.	-43.0	-46.75	-3.578125	-3.90625	True	True	quantitative-properties	the most/the least
2956	18	Nobody has more soap than Li. Li has the most soap.	Nobody has less soap than Li. Li has the least soap.	-43.25	-46.0	-3.609375	-3.828125	True	True	quantitative-properties	the most/the least
2957	18	Nobody has more syrup than Jesse. Jesse has the most syrup.	Nobody has less syrup than Jesse. Jesse has the least syrup.	-42.0	-46.25	-3.5	-3.859375	True	True	quantitative-properties	the most/the least
2958	18	Nobody has more toothpaste than Chao. Chao has the most toothpaste.	Nobody has less toothpaste than Chao. Chao has the least toothpaste.	-46.0	-49.25	-3.84375	-4.09375	True	True	quantitative-properties	the most/the least
2959	18	The bin has an equal number of antennas compared to hairbands. The number of antennas and hairbands is the same.	The bin has a greater number of antennas compared to hairbands. The number of antennas and hairbands is different.	-86.0	-86.0	-3.75	-3.921875	False	True	quantitative-properties	the same/different
2960	18	The cooler has an equal number of staplers compared to keychains. The number of staplers and keychains is the same.	The cooler has a greater number of staplers compared to keychains. The number of staplers and keychains is different.	-74.0	-82.0	-2.953125	-3.421875	True	True	quantitative-properties	the same/different
2961	18	The pan has an equal number of steaks compared to desks. The number of steaks and desks is the same.	The pan has a greater number of steaks compared to desks. The number of steaks and desks is different.	-71.0	-75.0	-3.375	-3.734375	True	True	quantitative-properties	the same/different
2962	18	The pot has an equal number of rings compared to balloons. The number of rings and balloons is the same.	The pot has a greater number of rings compared to balloons. The number of rings and balloons is different.	-63.0	-64.0	-3.0	-3.203125	True	True	quantitative-properties	the same/different
2963	18	The suitcase has an equal number of sculptures compared to donuts. The number of sculptures and donuts is the same.	The suitcase has a greater number of sculptures compared to donuts. The number of sculptures and donuts is different.	-70.0	-77.5	-3.328125	-3.875	True	True	quantitative-properties	the same/different
2964	18	There are equal quantities of ink and paint. The amount of ink and paint is the same.	There are unequal quantities of ink and paint. The amount of ink and paint is different.	-48.0	-51.25	-2.671875	-3.015625	True	True	quantitative-properties	the same/different
2965	18	There are equal quantities of ketchup and wine. The amount of ketchup and wine is the same.	There are unequal quantities of ketchup and wine. The amount of ketchup and wine is different.	-52.75	-53.5	-2.921875	-3.140625	True	True	quantitative-properties	the same/different
2966	18	There are equal quantities of soap and honey. The amount of soap and honey is the same.	There are unequal quantities of soap and honey. The amount of soap and honey is different.	-50.5	-52.0	-2.8125	-3.0625	True	True	quantitative-properties	the same/different
2967	18	There are equal quantities of syrup and blood. The amount of syrup and blood is the same.	There are unequal quantities of syrup and blood. The amount of syrup and blood is different.	-53.25	-57.5	-2.96875	-3.375	True	True	quantitative-properties	the same/different
2968	18	There are equal quantities of toothpaste and gel. The amount of toothpaste and gel is the same.	There are unequal quantities of toothpaste and gel. The amount of toothpaste and gel is different.	-48.5	-52.25	-2.6875	-3.078125	True	True	quantitative-properties	the same/different
2969	18	Ali has three litres of ketchup and three litres of wine. The amount of ketchup and wine is the same.	Ali has three litres of ketchup and five litres of wine. The amount of ketchup and wine is different.	-62.5	-63.5	-2.96875	-3.171875	True	True	quantitative-properties	the same/different
2970	18	Ali has three sculptures and three donuts. The number of sculptures and donuts is the same.	Ali has three sculptures and five donuts. The number of sculptures and donuts is different.	-58.5	-61.0	-3.4375	-3.8125	True	True	quantitative-properties	the same/different
2971	18	Chao has three litres of toothpaste and three litres of gel. The amount of toothpaste and gel is the same.	Chao has three litres of toothpaste and five litres of gel. The amount of toothpaste and gel is different.	-71.0	-73.0	-3.21875	-3.484375	True	True	quantitative-properties	the same/different
2972	18	Chao has three staplers and three keychains. The number of staplers and keychains is the same.	Chao has three staplers and five keychains. The number of staplers and keychains is different.	-62.5	-64.5	-2.84375	-3.0625	True	True	quantitative-properties	the same/different
2973	18	Jesse has three antennas and three hairbands. The number of antennas and hairbands is the same.	Jesse has three antennas and five hairbands. The number of antennas and hairbands is different.	-58.5	-60.75	-3.078125	-3.375	True	True	quantitative-properties	the same/different
2974	18	Jesse has three litres of syrup and three litres of blood. The amount of syrup and blood is the same.	Jesse has three litres of syrup and five litres of blood. The amount of syrup and blood is different.	-64.5	-68.0	-3.0625	-3.390625	True	True	quantitative-properties	the same/different
2975	18	Li has three litres of soap and three litres of honey. The amount of soap and honey is the same.	Li has three litres of soap and five litres of honey. The amount of soap and honey is different.	-67.5	-70.0	-3.21875	-3.515625	True	True	quantitative-properties	the same/different
2976	18	Li has three rings and three balloons. The number of rings and balloons is the same.	Li has three rings and five balloons. The number of rings and balloons is different.	-51.0	-53.75	-3.0	-3.359375	True	True	quantitative-properties	the same/different
2977	18	Mohammed has three litres of ink and three litres of paint. The amount of ink and paint is the same.	Mohammed has three litres of ink and five litres of paint. The amount of ink and paint is different.	-70.5	-73.0	-3.1875	-3.484375	True	True	quantitative-properties	the same/different
2978	18	Mohammed has three steaks and three desks. The number of steaks and desks is the same.	Mohammed has three steaks and five desks. The number of steaks and desks is different.	-67.0	-69.5	-3.71875	-4.09375	True	True	quantitative-properties	the same/different
2979	18	There are three antennas. All antennas are paired with hairbands. The number of antennas and hairbands is the same.	There are three antennas. Most antennas are paired with hairbands. The number of antennas and hairbands is different.	-66.5	-73.5	-2.890625	-3.34375	True	True	quantitative-properties	the same/different
2980	18	There are three rings. All rings are paired with balloons. The number of rings and balloons is the same.	There are three rings. Most rings are paired with balloons. The number of rings and balloons is different.	-57.75	-64.0	-2.75	-3.203125	True	True	quantitative-properties	the same/different
2981	18	There are three sculptures. All sculptures are paired with donuts. The number of sculptures and donuts is the same.	There are three sculptures. Most sculptures are paired with donuts. The number of sculptures and donuts is different.	-64.0	-69.0	-3.046875	-3.453125	True	True	quantitative-properties	the same/different
2982	18	There are three staplers. All staplers are paired with keychains. The number of staplers and keychains is the same.	There are three staplers. Most staplers are paired with keychains. The number of staplers and keychains is different.	-66.5	-74.5	-2.5625	-2.96875	True	True	quantitative-properties	the same/different
2983	18	There are three steaks. All steaks are paired with desks. The number of steaks and desks is the same.	There are three steaks. Most steaks are paired with desks. The number of steaks and desks is different.	-69.0	-75.5	-3.28125	-3.78125	True	True	quantitative-properties	the same/different
2984	18	Ali is forcing Wei to act in a certain way. Ali is coercing Wei.	Ali is advising Wei to act in a certain way. Ali is helping Wei.	-58.5	-57.75	-3.65625	-3.859375	False	True	social-interactions	coerce/help
2985	18	Chao is forcing Yan to act in a certain way. Chao is coercing Yan.	Chao is advising Yan to act in a certain way. Chao is helping Yan.	-69.0	-68.0	-4.0625	-4.25	False	True	social-interactions	coerce/help
2986	18	Jesse is forcing Alex to act in a certain way. Jesse is coercing Alex.	Jesse is advising Alex to act in a certain way. Jesse is helping Alex.	-50.5	-49.75	-3.15625	-3.3125	False	True	social-interactions	coerce/help
2987	18	Li is forcing Maria to act in a certain way. Li is coercing Maria.	Li is advising Maria to act in a certain way. Li is helping Maria.	-57.0	-58.75	-3.5625	-3.921875	True	True	social-interactions	coerce/help
2988	18	Mohammed is forcing Carmen to act in a certain way. Mohammed is coercing Carmen.	Mohammed is advising Carmen to act in a certain way. Mohammed is helping Carmen.	-72.0	-66.5	-4.25	-4.15625	False	False	social-interactions	coerce/help
2989	18	Ali is disempowering Wei. Ali is coercing Wei.	Ali is empowering Wei. Ali is helping Wei.	-63.5	-52.75	-5.28125	-5.875	False	True	social-interactions	coerce/help
2990	18	Ali is making Wei feel worse. Ali is coercing Wei.	Ali is making Wei feel better. Ali is helping Wei.	-63.75	-53.75	-5.3125	-4.875	False	False	social-interactions	coerce/help
2991	18	Chao is disempowering Yan. Chao is coercing Yan.	Chao is empowering Yan. Chao is helping Yan.	-71.5	-58.5	-5.53125	-5.84375	False	True	social-interactions	coerce/help
2992	18	Chao is making Yan feel worse. Chao is coercing Yan.	Chao is making Yan feel better. Chao is helping Yan.	-74.5	-63.0	-5.71875	-5.25	False	False	social-interactions	coerce/help
2993	18	Jesse is disempowering Alex. Jesse is coercing Alex.	Jesse is empowering Alex. Jesse is helping Alex.	-51.75	-39.5	-4.3125	-4.40625	False	True	social-interactions	coerce/help
2994	18	Jesse is making Alex feel worse. Jesse is coercing Alex.	Jesse is making Alex feel better. Jesse is helping Alex.	-53.5	-42.25	-4.46875	-3.828125	False	False	social-interactions	coerce/help
2995	18	Li is disempowering Maria. Li is coercing Maria.	Li is empowering Maria. Li is helping Maria.	-60.25	-47.0	-5.03125	-5.21875	False	True	social-interactions	coerce/help
2996	18	Li is making Maria feel worse. Li is coercing Maria.	Li is making Maria feel better. Li is helping Maria.	-59.5	-48.25	-4.96875	-4.40625	False	False	social-interactions	coerce/help
2997	18	Mohammed is disempowering Carmen. Mohammed is coercing Carmen.	Mohammed is empowering Carmen. Mohammed is helping Carmen.	-68.0	-54.0	-5.21875	-5.375	False	True	social-interactions	coerce/help
2998	18	Mohammed is making Carmen feel worse. Mohammed is coercing Carmen.	Mohammed is making Carmen feel better. Mohammed is helping Carmen.	-76.0	-64.5	-5.875	-5.375	False	False	social-interactions	coerce/help
2999	18	Alex is upset about Jesse's presence. Jesse is coercing Alex.	Alex is grateful for Jesse's presence. Jesse is helping Alex.	-57.25	-43.0	-4.09375	-3.3125	False	False	social-interactions	coerce/help
3000	18	Carmen is upset about Mohammed's presence. Mohammed is coercing Carmen.	Carmen is grateful for Mohammed's presence. Mohammed is helping Carmen.	-66.5	-53.25	-4.75	-4.09375	False	False	social-interactions	coerce/help
3001	18	Maria is upset about Li's presence. Li is coercing Maria.	Maria is grateful for Li's presence. Li is helping Maria.	-61.25	-47.25	-4.375	-3.640625	False	False	social-interactions	coerce/help
3002	18	Wei is upset about Ali's presence. Ali is coercing Wei.	Wei is grateful for Ali's presence. Ali is helping Wei.	-60.0	-51.0	-4.28125	-3.921875	False	False	social-interactions	coerce/help
3003	18	Yan is upset about Chao's presence. Chao is coercing Yan.	Yan is grateful for Chao's presence. Chao is helping Yan.	-64.5	-52.25	-4.625	-4.03125	False	False	social-interactions	coerce/help
3004	18	Ali and Wei are helping each other. Ali is cooperating with Wei.	Ali and Wei are hindering each other. Ali is competing with Wei.	-47.25	-50.75	-3.640625	-3.90625	True	True	social-interactions	cooperate/compete
3005	18	Ali and Wei are working with each other. Ali is cooperating with Wei.	Ali and Wei are working against each other. Ali is competing with Wei.	-48.0	-50.25	-3.421875	-3.578125	True	True	social-interactions	cooperate/compete
3006	18	Chao and Yan are helping each other. Chao is cooperating with Yan.	Chao and Yan are hindering each other. Chao is competing with Yan.	-54.0	-59.25	-3.84375	-4.21875	True	True	social-interactions	cooperate/compete
3007	18	Chao and Yan are working with each other. Chao is cooperating with Yan.	Chao and Yan are working against each other. Chao is competing with Yan.	-53.75	-57.25	-3.578125	-3.8125	True	True	social-interactions	cooperate/compete
3008	18	Jesse and Alex are helping each other. Jesse is cooperating with Alex.	Jesse and Alex are hindering each other. Jesse is competing with Alex.	-45.25	-46.75	-3.46875	-3.609375	True	True	social-interactions	cooperate/compete
3009	18	Jesse and Alex are working with each other. Jesse is cooperating with Alex.	Jesse and Alex are working against each other. Jesse is competing with Alex.	-44.5	-47.0	-3.1875	-3.359375	True	True	social-interactions	cooperate/compete
3010	18	Li and Maria are helping each other. Li is cooperating with Maria.	Li and Maria are hindering each other. Li is competing with Maria.	-49.5	-54.5	-3.8125	-4.1875	True	True	social-interactions	cooperate/compete
3011	18	Li and Maria are working with each other. Li is cooperating with Maria.	Li and Maria are working against each other. Li is competing with Maria.	-49.75	-53.5	-3.5625	-3.828125	True	True	social-interactions	cooperate/compete
3012	18	Mohammed and Carmen are helping each other. Mohammed is cooperating with Carmen.	Mohammed and Carmen are hindering each other. Mohammed is competing with Carmen.	-60.0	-62.0	-4.28125	-4.4375	True	True	social-interactions	cooperate/compete
3013	18	Mohammed and Carmen are working with each other. Mohammed is cooperating with Carmen.	Mohammed and Carmen are working against each other. Mohammed is competing with Carmen.	-59.5	-62.5	-3.96875	-4.15625	True	True	social-interactions	cooperate/compete
3014	18	Ali will be happy if Wei succeeds. Ali is cooperating with Wei.	Ali will be happy if Wei fails. Ali is competing with Wei.	-55.25	-57.5	-4.25	-4.40625	True	True	social-interactions	cooperate/compete
3015	18	Chao will be happy if Yan succeeds. Chao is cooperating with Yan.	Chao will be happy if Yan fails. Chao is competing with Yan.	-68.5	-67.0	-4.90625	-4.78125	False	False	social-interactions	cooperate/compete
3016	18	Jesse will be happy if Alex succeeds. Jesse is cooperating with Alex.	Jesse will be happy if Alex fails. Jesse is competing with Alex.	-49.75	-50.75	-3.8125	-3.890625	True	True	social-interactions	cooperate/compete
3017	18	Li will be happy if Maria succeeds. Li is cooperating with Maria.	Li will be happy if Maria fails. Li is competing with Maria.	-54.0	-56.5	-4.15625	-4.34375	True	True	social-interactions	cooperate/compete
3018	18	Mohammed will be happy if Carmen succeeds. Mohammed is cooperating with Carmen.	Mohammed will be happy if Carmen fails. Mohammed is competing with Carmen.	-66.0	-69.0	-4.71875	-4.9375	True	True	social-interactions	cooperate/compete
3019	18	Ali is providing Wei with false information. Ali is deceiving Wei.	Ali is providing Wei with accurate information. Ali is helping Wei.	-55.0	-56.25	-4.59375	-4.6875	True	True	social-interactions	deceive/help
3020	18	Ali is providing Wei with misleading information. Ali is deceiving Wei.	Ali is providing Wei with useful information. Ali is helping Wei.	-57.0	-53.5	-4.75	-4.46875	False	False	social-interactions	deceive/help
3021	18	Chao is providing Yan with false information. Chao is deceiving Yan.	Chao is providing Yan with accurate information. Chao is helping Yan.	-67.5	-68.5	-5.1875	-5.28125	True	True	social-interactions	deceive/help
3022	18	Chao is providing Yan with misleading information. Chao is deceiving Yan.	Chao is providing Yan with useful information. Chao is helping Yan.	-70.5	-65.0	-5.40625	-5.0	False	False	social-interactions	deceive/help
3023	18	Jesse is providing Alex with false information. Jesse is deceiving Alex.	Jesse is providing Alex with accurate information. Jesse is helping Alex.	-45.25	-46.25	-3.765625	-3.859375	True	True	social-interactions	deceive/help
3024	18	Jesse is providing Alex with misleading information. Jesse is deceiving Alex.	Jesse is providing Alex with useful information. Jesse is helping Alex.	-47.25	-42.75	-3.9375	-3.5625	False	False	social-interactions	deceive/help
