sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
880	16	Those children discover a cafe.	Those children discovers a cafe.	-1072.0	-1064.0	-214.0	-212.0	False	False	morphology	subject_verb_agreement
881	16	Jennifer drops by the Great Lakes.	Jennifer drop by the Great Lakes.	-816.0	-832.0	-136.0	-139.0	True	True	morphology	subject_verb_agreement
882	16	The Clintons fires Gregory.	The Clintons fire Gregory.	-1168.0	-1176.0	-292.0	-294.0	True	True	morphology	subject_verb_agreement
883	16	This library is annoying Ann.	This library are annoying Ann.	-1176.0	-1160.0	-236.0	-232.0	False	False	morphology	subject_verb_agreement
884	16	A lot of guests dislike Heather.	A lot of guests dislikes Heather.	-1328.0	-1328.0	-222.0	-222.0	False	False	morphology	subject_verb_agreement
885	16	Those students arrive at those malls.	Those students arrives at those malls.	-1004.0	-968.0	-168.0	-161.0	False	False	morphology	subject_verb_agreement
886	16	Senators bothers Daniel.	Senators bother Daniel.	-1352.0	-1376.0	-338.0	-344.0	True	True	morphology	subject_verb_agreement
887	16	These boys aren't lifting those projectors.	These boys wasn't lifting those projectors.	-1408.0	-1432.0	-176.0	-179.0	True	True	morphology	subject_verb_agreement
888	16	Those cashiers reveal Paul.	Those cashiers reveals Paul.	-1048.0	-1032.0	-210.0	-206.0	False	False	morphology	subject_verb_agreement
889	16	Joel has known every adult.	Joel have known every adult.	-936.0	-1004.0	-187.0	-201.0	True	True	morphology	subject_verb_agreement
890	16	The Borgias shocks Elaine.	The Borgias shock Elaine.	-1280.0	-1224.0	-255.0	-245.0	False	False	morphology	subject_verb_agreement
891	16	The carts haven't annoyed Holly.	The carts hasn't annoyed Holly.	-1416.0	-1400.0	-202.0	-200.0	False	False	morphology	subject_verb_agreement
892	16	The Lutherans investigate Ellen.	The Lutherans investigates Ellen.	-1144.0	-1200.0	-229.0	-240.0	True	True	morphology	subject_verb_agreement
893	16	Caroline hasn't hidden Carolyn.	Caroline haven't hidden Carolyn.	-1144.0	-1168.0	-191.0	-195.0	True	True	morphology	subject_verb_agreement
894	16	Pork annoys Jane.	Pork annoy Jane.	-1032.0	-1064.0	-344.0	-354.0	True	True	morphology	subject_verb_agreement
895	16	This picture looks like that slope.	This picture look like that slope.	-1136.0	-1152.0	-189.0	-192.0	True	True	morphology	subject_verb_agreement
896	16	These bicycles annoy Thomas.	These bicycles annoys Thomas.	-1000.0	-1000.0	-250.0	-250.0	False	False	morphology	subject_verb_agreement
897	16	Most drivers conceal Joel.	Most drivers conceals Joel.	-1176.0	-1144.0	-294.0	-286.0	False	False	morphology	subject_verb_agreement
898	16	Gina boycotts every closet.	Gina boycott every closet.	-1144.0	-1200.0	-286.0	-300.0	True	True	morphology	subject_verb_agreement
899	16	Candice wears a skirt.	Candice wear a skirt.	-1136.0	-1104.0	-228.0	-221.0	False	False	morphology	subject_verb_agreement
900	16	Tara has every fork.	Tara have every fork.	-816.0	-860.0	-204.0	-215.0	True	True	morphology	subject_verb_agreement
901	16	Phillip was hugging Janet.	Phillip were hugging Janet.	-836.0	-820.0	-209.0	-205.0	False	False	morphology	subject_verb_agreement
902	16	Galileo isn't observing many waitresses.	Galileo weren't observing many waitresses.	-1896.0	-1936.0	-211.0	-215.0	True	True	morphology	subject_verb_agreement
903	16	Jacqueline isn't boring Victoria.	Jacqueline aren't boring Victoria.	-1720.0	-1744.0	-246.0	-249.0	True	True	morphology	subject_verb_agreement
904	16	Carmen isn't boycotting the libraries.	Carmen weren't boycotting the libraries.	-948.0	-988.0	-118.5	-123.5	True	True	morphology	subject_verb_agreement
905	16	Michelle lifts the doors.	Michelle lift the doors.	-1120.0	-1072.0	-280.0	-268.0	False	False	morphology	subject_verb_agreement
906	16	Patricia lifts every banana.	Patricia lift every banana.	-1128.0	-1168.0	-282.0	-292.0	True	True	morphology	subject_verb_agreement
907	16	Richard isn't cleaning a lot of cars.	Richard aren't cleaning a lot of cars.	-1104.0	-1088.0	-122.5	-121.5	False	False	morphology	subject_verb_agreement
908	16	The Borgias wear the coat.	The Borgias wears the coat.	-1272.0	-1248.0	-212.0	-208.0	False	False	morphology	subject_verb_agreement
909	16	The Borgias like some book.	The Borgias likes some book.	-1272.0	-1304.0	-213.0	-218.0	True	True	morphology	subject_verb_agreement
910	16	Kristen goes to the lake.	Kristen go to the lake.	-1096.0	-976.0	-220.0	-195.0	False	False	morphology	subject_verb_agreement
911	16	The tomato resembles a lot of prints.	The tomato resemble a lot of prints.	-1424.0	-1384.0	-203.0	-197.0	False	False	morphology	subject_verb_agreement
912	16	The girls ascend those ladders.	The girls ascends those ladders.	-1096.0	-1120.0	-219.0	-187.0	True	False	morphology	subject_verb_agreement
913	16	Martin has broken the forks.	Martin have broken the forks.	-912.0	-968.0	-182.0	-193.0	True	True	morphology	subject_verb_agreement
914	16	Every cat hasn't disgusted all people.	Every cat haven't disgusted all people.	-1216.0	-1304.0	-152.0	-163.0	True	True	morphology	subject_verb_agreement
915	16	Ann sees Tanya.	Ann see Tanya.	-1088.0	-816.0	-362.0	-272.0	False	False	morphology	subject_verb_agreement
916	16	Richard wasn't walking through this glacier.	Richard aren't walking through this glacier.	-1016.0	-1016.0	-127.0	-127.0	False	False	morphology	subject_verb_agreement
917	16	These hamsters ascend that ladder.	These hamsters ascends that ladder.	-1336.0	-1296.0	-268.0	-216.0	False	False	morphology	subject_verb_agreement
918	16	Curtis hasn't escaped from Sandra.	Curtis haven't escaped from Sandra.	-1088.0	-1080.0	-155.0	-155.0	False	False	morphology	subject_verb_agreement
919	16	A senator isn't taking most pants.	A senator aren't taking most pants.	-1392.0	-1432.0	-174.0	-179.0	True	True	morphology	subject_verb_agreement
920	16	Nicole has walked through this bank.	Nicole have walked through this bank.	-1004.0	-1016.0	-167.0	-169.0	True	True	morphology	subject_verb_agreement
921	16	Donald has brought all candles.	Donald have brought all candles.	-932.0	-972.0	-187.0	-195.0	True	True	morphology	subject_verb_agreement
922	16	Elaine leaves Timothy.	Elaine leave Timothy.	-976.0	-1128.0	-324.0	-376.0	True	True	morphology	subject_verb_agreement
923	16	Most pedestrians work with William.	Most pedestrians works with William.	-1256.0	-1232.0	-250.0	-246.0	False	False	morphology	subject_verb_agreement
924	16	Irene hasn't ascended a lot of hills.	Irene haven't ascended a lot of hills.	-1240.0	-1200.0	-138.0	-133.0	False	False	morphology	subject_verb_agreement
925	16	All pedestrians have scanned the commentary.	All pedestrians has scanned the commentary.	-1224.0	-1256.0	-204.0	-210.0	True	True	morphology	subject_verb_agreement
926	16	Those senators exit college campuses.	Those senators exits college campuses.	-1128.0	-1112.0	-226.0	-223.0	False	False	morphology	subject_verb_agreement
927	16	Heidi isn't exploring Harvard University.	Heidi weren't exploring Harvard University.	-1080.0	-1096.0	-155.0	-157.0	True	True	morphology	subject_verb_agreement
928	16	Cindy isn't noticing some teachers.	Cindy aren't noticing some teachers.	-1120.0	-1136.0	-160.0	-163.0	True	True	morphology	subject_verb_agreement
929	16	Wendy wasn't selling most hills.	Wendy weren't selling most hills.	-1020.0	-1048.0	-146.0	-150.0	True	True	morphology	subject_verb_agreement
930	16	Julia hasn't hidden most art galleries.	Julia haven't hidden most art galleries.	-1336.0	-1320.0	-167.0	-165.0	False	False	morphology	subject_verb_agreement
931	16	Bradley hasn't scanned that play.	Bradley haven't scanned that play.	-1272.0	-1256.0	-182.0	-179.0	False	False	morphology	subject_verb_agreement
932	16	The chairs are bothering some women.	The chairs is bothering some women.	-1368.0	-1392.0	-228.0	-232.0	True	True	morphology	subject_verb_agreement
933	16	Prints were distracting Julie.	Prints is distracting Julie.	-988.0	-736.0	-247.0	-184.0	False	False	morphology	subject_verb_agreement
934	16	The carts resemble these paintings.	The carts resembles these paintings.	-1152.0	-1152.0	-231.0	-230.0	False	False	morphology	subject_verb_agreement
935	16	Denise sounds like Randolf.	Denise sound like Randolf.	-908.0	-1032.0	-182.0	-206.0	True	True	morphology	subject_verb_agreement
936	16	Carol has complained about music.	Carol have complained about music.	-840.0	-872.0	-168.0	-174.0	True	True	morphology	subject_verb_agreement
937	16	Teresa buys that window.	Teresa buy that window.	-1168.0	-1208.0	-292.0	-302.0	True	True	morphology	subject_verb_agreement
938	16	The waitresses think about all newspaper articles.	The waitresses thinks about all newspaper articles.	-1328.0	-1344.0	-190.0	-192.0	True	True	morphology	subject_verb_agreement
939	16	Todd exits the Great Lakes.	Todd exit the Great Lakes.	-1016.0	-1232.0	-204.0	-246.0	True	True	morphology	subject_verb_agreement
940	16	This adult is passing lakes.	This adult are passing lakes.	-1264.0	-1280.0	-252.0	-256.0	True	True	morphology	subject_verb_agreement
941	16	Paul heals that man.	Paul heal that man.	-1020.0	-800.0	-255.0	-200.0	False	False	morphology	subject_verb_agreement
942	16	Christopher hasn't aggravated Stephen.	Christopher haven't aggravated Stephen.	-1104.0	-1128.0	-184.0	-188.0	True	True	morphology	subject_verb_agreement
943	16	Judy tours those restaurants.	Judy tour those restaurants.	-984.0	-984.0	-246.0	-246.0	False	False	morphology	subject_verb_agreement
944	16	Stephen hasn't lifted photographs.	Stephen haven't lifted photographs.	-1152.0	-1192.0	-192.0	-198.0	True	True	morphology	subject_verb_agreement
945	16	Some windows disturb Beth.	Some windows disturbs Beth.	-1128.0	-1120.0	-282.0	-280.0	False	False	morphology	subject_verb_agreement
946	16	Omar investigates the hospitals.	Omar investigate the hospitals.	-976.0	-876.0	-244.0	-219.0	False	False	morphology	subject_verb_agreement
947	16	Some actresses distracts Michael.	Some actresses distract Michael.	-1208.0	-1200.0	-302.0	-300.0	False	False	morphology	subject_verb_agreement
948	16	Eva boasts about Theodore.	Eva boast about Theodore.	-864.0	-1104.0	-216.0	-276.0	True	True	morphology	subject_verb_agreement
949	16	All teenagers run around the school.	All teenagers runs around the school.	-1200.0	-1160.0	-200.0	-194.0	False	False	morphology	subject_verb_agreement
950	16	The Impressionists talk to Cynthia.	The Impressionists talks to Cynthia.	-1568.0	-1440.0	-262.0	-240.0	False	False	morphology	subject_verb_agreement
951	16	The pedestrian has forgotten Grace.	The pedestrian have forgotten Grace.	-1288.0	-1320.0	-258.0	-264.0	True	True	morphology	subject_verb_agreement
952	16	A waiter has loved Alexander.	A waiter have loved Alexander.	-1376.0	-1376.0	-276.0	-276.0	False	False	morphology	subject_verb_agreement
953	16	Carlos has healed Caroline.	Carlos have healed Caroline.	-880.0	-908.0	-220.0	-227.0	True	True	morphology	subject_verb_agreement
954	16	Alan hasn't explored a lot of museums.	Alan haven't explored a lot of museums.	-1128.0	-1088.0	-126.0	-121.0	False	False	morphology	subject_verb_agreement
955	16	Noah descends every hill.	Noah descend every hill.	-1112.0	-960.0	-278.0	-240.0	False	False	morphology	subject_verb_agreement
956	16	Amanda isn't observing Angela.	Amanda aren't observing Angela.	-912.0	-928.0	-152.0	-155.0	True	True	morphology	subject_verb_agreement
957	16	Sabrina isn't boycotting the lake.	Sabrina aren't boycotting the lake.	-1400.0	-1432.0	-155.0	-159.0	True	True	morphology	subject_verb_agreement
958	16	Rachelle hasn't stunned Angela.	Rachelle haven't stunned Angela.	-1352.0	-1344.0	-193.0	-192.0	False	False	morphology	subject_verb_agreement
959	16	The Borgias observe Stephanie.	The Borgias observes Stephanie.	-1272.0	-1264.0	-254.0	-252.0	False	False	morphology	subject_verb_agreement
960	16	All girls sell all horses.	All girls sells all horses.	-1120.0	-1064.0	-224.0	-213.0	False	False	morphology	subject_verb_agreement
961	16	Many pedestrians return to those waiters.	Many pedestrians returns to those waiters.	-1392.0	-1360.0	-232.0	-227.0	False	False	morphology	subject_verb_agreement
962	16	Most teachers drop by some mountains.	Most teachers drops by some mountains.	-1280.0	-1272.0	-213.0	-212.0	False	False	morphology	subject_verb_agreement
963	16	Guests reference Karla.	Guests references Karla.	-1120.0	-1144.0	-374.0	-382.0	True	True	morphology	subject_verb_agreement
964	16	Stacey hasn't embarrassed the government.	Stacey haven't embarrassed the government.	-1736.0	-1672.0	-217.0	-209.0	False	False	morphology	subject_verb_agreement
965	16	Alan hasn't referenced Natalie.	Alan haven't referenced Natalie.	-1160.0	-1184.0	-193.0	-197.0	True	True	morphology	subject_verb_agreement
966	16	Amelia was disturbing Julie.	Amelia were disturbing Julie.	-896.0	-900.0	-224.0	-225.0	True	True	morphology	subject_verb_agreement
967	16	Claire has sold some computers.	Claire have sold some computers.	-748.0	-780.0	-150.0	-156.0	True	True	morphology	subject_verb_agreement
968	16	Denise has worn that sock.	Denise have worn that sock.	-916.0	-944.0	-183.0	-189.0	True	True	morphology	subject_verb_agreement
969	16	The girls conceal the mouth.	The girls conceals the mouth.	-1160.0	-1128.0	-231.0	-226.0	False	False	morphology	subject_verb_agreement
970	16	The Clintons weren't criticizing John.	The Clintons isn't criticizing John.	-1376.0	-1344.0	-196.0	-192.0	False	False	morphology	subject_verb_agreement
971	16	Stephen is talking to Kenneth.	Stephen are talking to Kenneth.	-712.0	-784.0	-142.0	-157.0	True	True	morphology	subject_verb_agreement
972	16	Theodore sounds like Rachelle.	Theodore sound like Rachelle.	-1552.0	-1544.0	-258.0	-256.0	False	False	morphology	subject_verb_agreement
973	16	The Clintons drive to a hospital.	The Clintons drives to a hospital.	-1152.0	-1192.0	-192.0	-199.0	True	True	morphology	subject_verb_agreement
974	16	An association stuns Clyde.	An association stun Clyde.	-1472.0	-1488.0	-294.0	-372.0	True	True	morphology	subject_verb_agreement
975	16	Bill has broken most forks.	Bill have broken most forks.	-1000.0	-1064.0	-200.0	-212.0	True	True	morphology	subject_verb_agreement
976	16	Rachelle was noticing those ladies.	Rachelle are noticing those ladies.	-1288.0	-1288.0	-215.0	-215.0	False	False	morphology	subject_verb_agreement
977	16	Paul examines some books.	Paul examine some books.	-992.0	-964.0	-248.0	-241.0	False	False	morphology	subject_verb_agreement
978	16	Kristin wasn't disturbing Kathleen.	Kristin aren't disturbing Kathleen.	-944.0	-952.0	-157.0	-159.0	True	True	morphology	subject_verb_agreement
979	16	That patient praises Tonya.	That patient praise Tonya.	-1264.0	-1176.0	-316.0	-294.0	False	False	morphology	subject_verb_agreement
980	16	Hills alarm Craig.	Hills alarms Craig.	-1080.0	-1104.0	-360.0	-368.0	True	True	morphology	subject_verb_agreement
981	16	Deanna has kissed Marcus.	Deanna have kissed Marcus.	-1344.0	-1352.0	-270.0	-270.0	True	False	morphology	subject_verb_agreement
982	16	Dan hasn't aggravated Janet.	Dan haven't aggravated Janet.	-1056.0	-1012.0	-175.0	-169.0	False	False	morphology	subject_verb_agreement
983	16	Joseph has found Craig.	Joseph have found Craig.	-884.0	-904.0	-221.0	-226.0	True	True	morphology	subject_verb_agreement
984	16	Current events scare Harvard University.	Current events scares Harvard University.	-968.0	-976.0	-194.0	-195.0	True	True	morphology	subject_verb_agreement
985	16	Sherry has toured that museum.	Sherry have toured that museum.	-1696.0	-1736.0	-282.0	-290.0	True	True	morphology	subject_verb_agreement
986	16	Jill hasn't hated Christopher.	Jill haven't hated Christopher.	-1064.0	-1088.0	-177.0	-182.0	True	True	morphology	subject_verb_agreement
987	16	Beverly notices a lot of banks.	Beverly notice a lot of banks.	-1136.0	-976.0	-190.0	-162.0	False	False	morphology	subject_verb_agreement
988	16	Donna kisses these doctors.	Donna kiss these doctors.	-1040.0	-1160.0	-260.0	-290.0	True	True	morphology	subject_verb_agreement
989	16	Most dancers escape from Stacy.	Most dancers escapes from Stacy.	-1176.0	-1200.0	-235.0	-240.0	True	True	morphology	subject_verb_agreement
990	16	Paintings haven't looked like water.	Paintings hasn't looked like water.	-1656.0	-1592.0	-207.0	-199.0	False	False	morphology	subject_verb_agreement
991	16	This movie bores Susan.	This movie bore Susan.	-1004.0	-1128.0	-251.0	-282.0	True	True	morphology	subject_verb_agreement
992	16	These actors boycott a lot of public parks.	These actors boycotts a lot of public parks.	-1184.0	-1080.0	-148.0	-135.0	False	False	morphology	subject_verb_agreement
993	16	Teresa researches most college campuses.	Teresa research most college campuses.	-1072.0	-928.0	-215.0	-186.0	False	False	morphology	subject_verb_agreement
994	16	Lucille questions Candice.	Lucille question Candice.	-1336.0	-1312.0	-334.0	-328.0	False	False	morphology	subject_verb_agreement
995	16	Nina hasn't cleaned the skirt.	Nina haven't cleaned the skirt.	-1040.0	-1072.0	-149.0	-153.0	True	True	morphology	subject_verb_agreement
996	16	Harvard University hasn't criticized that college campus.	Harvard University haven't criticized that college campus.	-1232.0	-1312.0	-137.0	-145.0	True	True	morphology	subject_verb_agreement
997	16	The teachers bore Gregory.	The teachers bores Gregory.	-1152.0	-1112.0	-288.0	-278.0	False	False	morphology	subject_verb_agreement
998	16	Linda has sounded like many teachers.	Linda have sounded like many teachers.	-928.0	-952.0	-155.0	-159.0	True	True	morphology	subject_verb_agreement
999	16	Vincent was questioning Stacey.	Vincent are questioning Stacey.	-1000.0	-856.0	-250.0	-214.0	False	False	morphology	subject_verb_agreement
0	17	Paula references Robert.	Paula reference Robert.	-492.0	-400.0	-164.0	-133.0	False	False	morphology	subject_verb_agreement
1	17	Most legislatures haven't disliked children.	Most legislatures hasn't disliked children.	-732.0	-812.0	-104.5	-116.0	True	True	morphology	subject_verb_agreement
2	17	Some organizations aren't disturbing Vanessa.	Some organizations isn't disturbing Vanessa.	-816.0	-796.0	-117.0	-113.5	False	False	morphology	subject_verb_agreement
3	17	The cups alarm Angela.	The cups alarms Angela.	-744.0	-784.0	-186.0	-196.0	True	True	morphology	subject_verb_agreement
4	17	Tina isn't ascending that mountain.	Tina weren't ascending that mountain.	-616.0	-672.0	-88.0	-96.0	True	True	morphology	subject_verb_agreement
5	17	The Borgias see Veronica.	The Borgias sees Veronica.	-624.0	-668.0	-124.5	-134.0	True	True	morphology	subject_verb_agreement
6	17	Jeffrey hasn't criticized Donald.	Jeffrey haven't criticized Donald.	-612.0	-620.0	-102.0	-103.5	True	True	morphology	subject_verb_agreement
7	17	Michelle is impressing Deanna.	Michelle were impressing Deanna.	-478.0	-588.0	-119.5	-147.0	True	True	morphology	subject_verb_agreement
8	17	Meredith researches this mountain.	Meredith research this mountain.	-516.0	-548.0	-129.0	-137.0	True	True	morphology	subject_verb_agreement
9	17	Walter was bringing the bank.	Walter were bringing the bank.	-592.0	-548.0	-118.0	-110.0	False	False	morphology	subject_verb_agreement
10	17	Randolf hasn't fled from Kayla.	Randolf haven't fled from Kayla.	-756.0	-836.0	-94.5	-104.5	True	True	morphology	subject_verb_agreement
11	17	Winston Churchill wasn't embarrassing Keith.	Winston Churchill weren't embarrassing Keith.	-748.0	-744.0	-107.0	-106.0	False	False	morphology	subject_verb_agreement
12	17	All mirrors disgust Suzanne.	All mirrors disgusts Suzanne.	-808.0	-976.0	-202.0	-195.0	True	False	morphology	subject_verb_agreement
13	17	A spotlight worries Jason.	A spotlight worry Jason.	-564.0	-640.0	-141.0	-160.0	True	True	morphology	subject_verb_agreement
14	17	Carl hasn't irritated Brett.	Carl haven't irritated Brett.	-716.0	-772.0	-119.5	-129.0	True	True	morphology	subject_verb_agreement
15	17	Bethany wasn't escaping from those men.	Bethany aren't escaping from those men.	-812.0	-712.0	-90.5	-79.0	False	False	morphology	subject_verb_agreement
16	17	Walter tours some closets.	Walter tour some closets.	-560.0	-508.0	-140.0	-127.0	False	False	morphology	subject_verb_agreement
17	17	Some eggplant has impressed those guys.	Some eggplant have impressed those guys.	-908.0	-964.0	-151.0	-161.0	True	True	morphology	subject_verb_agreement
18	17	Katherine has helped some teachers.	Katherine have helped some teachers.	-608.0	-632.0	-121.5	-126.5	True	True	morphology	subject_verb_agreement
19	17	These dancers break every bicycle.	These dancers breaks every bicycle.	-684.0	-816.0	-137.0	-163.0	True	True	morphology	subject_verb_agreement
20	17	Those rugs aggravate every woman.	Those rugs aggravates every woman.	-828.0	-840.0	-166.0	-140.0	True	False	morphology	subject_verb_agreement
21	17	Most glasses scare Martin.	Most glasses scares Martin.	-588.0	-668.0	-147.0	-167.0	True	True	morphology	subject_verb_agreement
22	17	A lot of dancers research a hospital.	A lot of dancers researches a hospital.	-916.0	-976.0	-131.0	-140.0	True	True	morphology	subject_verb_agreement
23	17	Margaret returns to Margaret.	Margaret return to Margaret.	-524.0	-476.0	-131.0	-119.0	False	False	morphology	subject_verb_agreement
24	17	These casseroles disgust Kayla.	These casseroles disgusts Kayla.	-776.0	-868.0	-194.0	-174.0	True	False	morphology	subject_verb_agreement
25	17	Some legislature forgets Janice.	Some legislature forget Janice.	-572.0	-604.0	-143.0	-151.0	True	True	morphology	subject_verb_agreement
26	17	A lot of computers impress Bradley.	A lot of computers impresses Bradley.	-896.0	-884.0	-149.0	-147.0	False	False	morphology	subject_verb_agreement
27	17	Those dogs resemble some sketches.	Those dogs resembles some sketches.	-780.0	-832.0	-156.0	-167.0	True	True	morphology	subject_verb_agreement
28	17	Lissa has explored these closets.	Lissa have explored these closets.	-808.0	-804.0	-134.0	-134.0	False	False	morphology	subject_verb_agreement
29	17	Erin hasn't taken some hill.	Erin haven't taken some hill.	-604.0	-612.0	-86.5	-87.5	True	True	morphology	subject_verb_agreement
30	17	Bethany has bored Kirsten.	Bethany have bored Kirsten.	-708.0	-704.0	-142.0	-141.0	False	False	morphology	subject_verb_agreement
31	17	All pedestrians fix some chairs.	All pedestrians fixes some chairs.	-604.0	-660.0	-120.5	-132.0	True	True	morphology	subject_verb_agreement
32	17	Most actresses observe Judy.	Most actresses observes Judy.	-508.0	-576.0	-127.0	-144.0	True	True	morphology	subject_verb_agreement
33	17	That teacher tours the hills.	That teacher tour the hills.	-648.0	-688.0	-130.0	-137.0	True	True	morphology	subject_verb_agreement
34	17	That library conceals Jeffrey.	That library conceal Jeffrey.	-704.0	-692.0	-176.0	-173.0	False	False	morphology	subject_verb_agreement
35	17	Schools criticize these glaciers.	Schools criticizes these glaciers.	-616.0	-632.0	-154.0	-158.0	True	True	morphology	subject_verb_agreement
36	17	The guest has walked through most art galleries.	The guest have walked through most art galleries.	-884.0	-920.0	-110.5	-115.0	True	True	morphology	subject_verb_agreement
37	17	A cake shocks Patrick.	A cake shock Patrick.	-632.0	-612.0	-158.0	-153.0	False	False	morphology	subject_verb_agreement
38	17	Randolf was criticizing Alan.	Randolf are criticizing Alan.	-696.0	-716.0	-139.0	-143.0	True	True	morphology	subject_verb_agreement
39	17	All hospitals resemble a lot of drawings.	All hospitals resembles a lot of drawings.	-824.0	-836.0	-117.5	-119.0	True	True	morphology	subject_verb_agreement
40	17	Galileo listens to Elizabeth.	Galileo listen to Elizabeth.	-708.0	-664.0	-118.0	-110.5	False	False	morphology	subject_verb_agreement
41	17	Some movies sound like a student.	Some movies sounds like a student.	-644.0	-636.0	-107.0	-106.0	False	False	morphology	subject_verb_agreement
42	17	The pedestrian is driving to this lake.	The pedestrian are driving to this lake.	-712.0	-800.0	-102.0	-114.0	True	True	morphology	subject_verb_agreement
43	17	The pedestrians reference Charles.	The pedestrians references Charles.	-712.0	-828.0	-178.0	-207.0	True	True	morphology	subject_verb_agreement
44	17	Most associations buy those libraries.	Most associations buys those libraries.	-596.0	-768.0	-119.0	-154.0	True	True	morphology	subject_verb_agreement
45	17	Suzanne dislikes these dancers.	Suzanne dislike these dancers.	-470.0	-428.0	-117.5	-107.0	False	False	morphology	subject_verb_agreement
46	17	That customer dislikes Heather.	That customer dislike Heather.	-616.0	-556.0	-154.0	-139.0	False	False	morphology	subject_verb_agreement
47	17	Most girls aren't concealing Kevin.	Most girls wasn't concealing Kevin.	-876.0	-1008.0	-125.0	-144.0	True	True	morphology	subject_verb_agreement
48	17	The ladies break this plate.	The ladies breaks this plate.	-616.0	-708.0	-123.0	-142.0	True	True	morphology	subject_verb_agreement
49	17	Gary leaves Stacy.	Gary leave Stacy.	-498.0	-436.0	-166.0	-146.0	False	False	morphology	subject_verb_agreement
50	17	Heidi lifts many socks.	Heidi lift many socks.	-740.0	-640.0	-185.0	-160.0	False	False	morphology	subject_verb_agreement
51	17	A lot of doctors scan a lot of movies.	A lot of doctors scans a lot of movies.	-868.0	-856.0	-96.5	-95.0	False	False	morphology	subject_verb_agreement
52	17	Linda has cared for Kenneth.	Linda have cared for Kenneth.	-616.0	-704.0	-123.0	-140.0	True	True	morphology	subject_verb_agreement
53	17	Carol boasts about Ella.	Carol boast about Ella.	-628.0	-588.0	-157.0	-147.0	False	False	morphology	subject_verb_agreement
54	17	The Impressionists aren't passing the river.	The Impressionists isn't passing the river.	-896.0	-980.0	-99.5	-109.0	True	True	morphology	subject_verb_agreement
55	17	These cafes haven't upset Patricia.	These cafes hasn't upset Patricia.	-980.0	-1056.0	-140.0	-150.0	True	True	morphology	subject_verb_agreement
56	17	Kimberley approaches Carl.	Kimberley approach Carl.	-568.0	-688.0	-113.0	-138.0	True	True	morphology	subject_verb_agreement
57	17	Bradley isn't selling this mushroom.	Bradley weren't selling this mushroom.	-552.0	-624.0	-79.0	-89.5	True	True	morphology	subject_verb_agreement
58	17	The committee hasn't bothered a lot of organizations.	The committee haven't bothered a lot of organizations.	-872.0	-892.0	-87.0	-89.0	True	True	morphology	subject_verb_agreement
59	17	Liam notices some skirts.	Liam notice some skirts.	-508.0	-536.0	-127.0	-134.0	True	True	morphology	subject_verb_agreement
60	17	All museums weren't embarrassing Natalie.	All museums isn't embarrassing Natalie.	-876.0	-816.0	-125.0	-116.5	False	False	morphology	subject_verb_agreement
61	17	Victoria breaks a bike.	Victoria break a bike.	-496.0	-532.0	-124.0	-133.0	True	True	morphology	subject_verb_agreement
62	17	A lot of ladies watch Steve.	A lot of ladies watches Steve.	-808.0	-944.0	-135.0	-157.0	True	True	morphology	subject_verb_agreement
63	17	Some guy was ascending some ladders.	Some guy were ascending some ladders.	-620.0	-756.0	-103.5	-126.0	True	True	morphology	subject_verb_agreement
64	17	Guy has walked through a bank.	Guy have walked through a bank.	-516.0	-520.0	-86.0	-86.5	True	True	morphology	subject_verb_agreement
65	17	George hasn't appreciated that actor.	George haven't appreciated that actor.	-696.0	-680.0	-99.0	-97.0	False	False	morphology	subject_verb_agreement
66	17	Emily lifts the closet.	Emily lift the closet.	-644.0	-568.0	-161.0	-142.0	False	False	morphology	subject_verb_agreement
67	17	Tracy fires Sonia.	Tracy fire Sonia.	-494.0	-500.0	-165.0	-167.0	True	True	morphology	subject_verb_agreement
68	17	Diana researches those restaurants.	Diana research those restaurants.	-612.0	-552.0	-153.0	-138.0	False	False	morphology	subject_verb_agreement
69	17	This pedestrian was observing the dancer.	This pedestrian were observing the dancer.	-688.0	-752.0	-114.5	-125.5	True	True	morphology	subject_verb_agreement
70	17	Some actors kiss some teacher.	Some actors kisses some teacher.	-656.0	-652.0	-131.0	-130.0	False	False	morphology	subject_verb_agreement
71	17	Many dogs confuse those patients.	Many dogs confuses those patients.	-832.0	-900.0	-166.0	-180.0	True	True	morphology	subject_verb_agreement
72	17	Eric wasn't noticing Daniel.	Eric weren't noticing Daniel.	-544.0	-560.0	-90.5	-93.5	True	True	morphology	subject_verb_agreement
73	17	Tiffany passes all hospitals.	Tiffany pass all hospitals.	-512.0	-512.0	-128.0	-128.0	False	False	morphology	subject_verb_agreement
74	17	Clyde wasn't selling malls.	Clyde aren't selling malls.	-760.0	-708.0	-108.5	-101.0	False	False	morphology	subject_verb_agreement
75	17	Dana descends this ladder.	Dana descend this ladder.	-412.0	-442.0	-103.0	-110.5	True	True	morphology	subject_verb_agreement
76	17	Theodore explores most hills.	Theodore explore most hills.	-776.0	-776.0	-156.0	-155.0	False	False	morphology	subject_verb_agreement
77	17	Suzanne leaves Carlos.	Suzanne leave Carlos.	-440.0	-400.0	-147.0	-133.0	False	False	morphology	subject_verb_agreement
