sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
4	29	Some guests imagine themselves exploring a library.	Some guests imagine themselves explored a library.	-51.75	-56.75	-7.40625	-8.125	True	True	syntax/semantics	binding
5	29	Tonya is thinking about herself listening to Andrew.	Tonya is thinking about herself listened to Andrew.	-68.5	-72.0	-7.59375	-8.0	True	True	syntax/semantics	binding
6	29	Christina hasn't thought about herself noticing Sheila.	Christina hasn't thought about herself notices Sheila.	-76.5	-75.5	-8.5	-8.375	False	False	syntax/semantics	binding
7	29	Ann wouldn't forget about herself passing banks.	Ann wouldn't forget about herself passed banks.	-69.0	-68.5	-8.625	-8.5625	False	False	syntax/semantics	binding
8	29	These patients think about themselves concealing that girl.	These patients think about themselves concealed that girl.	-75.5	-73.0	-8.375	-9.125	False	True	syntax/semantics	binding
9	29	That association is forgetting about itself impressing Renee.	That association is forgetting about itself impresses Renee.	-75.0	-75.0	-7.53125	-7.5	False	False	syntax/semantics	binding
10	29	Some teachers imagine themselves bringing many carriages.	Some teachers imagine themselves brought many carriages.	-65.0	-68.0	-8.125	-8.5	True	True	syntax/semantics	binding
11	29	Stacy won't imagine herself biking to all malls.	Stacy won't imagine herself biked to all malls.	-80.5	-88.0	-8.0625	-8.0	True	False	syntax/semantics	binding
12	29	Most men forget about themselves climbing down the ladder.	Most men forget about themselves climb down the ladder.	-60.25	-64.5	-6.6875	-7.15625	True	True	syntax/semantics	binding
13	29	Paula hasn't forgotten about herself complaining about Deborah.	Paula hasn't forgotten about herself complained about Deborah.	-75.0	-74.5	-7.5	-7.4375	False	False	syntax/semantics	binding
14	29	Steven doesn't think about himself listening to Theresa.	Steven doesn't think about himself listened to Theresa.	-67.0	-73.5	-7.46875	-8.1875	True	True	syntax/semantics	binding
15	29	The schools think about themselves irritating Paula.	The schools think about themselves irritated Paula.	-73.0	-66.0	-10.4375	-9.4375	False	False	syntax/semantics	binding
16	29	Gregory had forgotten about himself talking to Elaine.	Gregory had forgotten about himself talked to Elaine.	-60.0	-68.0	-6.65625	-7.5625	True	True	syntax/semantics	binding
17	29	Kevin wasn't forgetting about himself breaking a lot of unicycles.	Kevin wasn't forgetting about himself breaks a lot of unicycles.	-90.0	-95.5	-6.9375	-7.34375	True	True	syntax/semantics	binding
18	29	Scott would imagine himself dropping by some schools.	Scott would imagine himself dropped by some schools.	-63.25	-68.5	-7.90625	-8.5625	True	True	syntax/semantics	binding
19	29	Guests think about themselves praising Todd.	Guests think about themselves praise Todd.	-66.0	-63.0	-9.4375	-9.0	False	False	syntax/semantics	binding
20	29	Jane imagines herself exiting a school.	Jane imagines herself exits a school.	-44.75	-50.25	-6.40625	-7.15625	True	True	syntax/semantics	binding
21	29	Brett had imagined himself listening to Jeffrey.	Brett had imagined himself listened to Jeffrey.	-63.75	-67.5	-7.96875	-8.4375	True	True	syntax/semantics	binding
22	29	Organizations think about themselves talking to Nancy.	Organizations think about themselves talked to Nancy.	-70.5	-75.0	-8.8125	-9.375	True	True	syntax/semantics	binding
23	29	Theodore wasn't imagining himself observing the customers.	Theodore wasn't imagining himself observes the customers.	-71.0	-77.5	-7.875	-8.625	True	True	syntax/semantics	binding
24	29	Dawn will think about herself curing George.	Dawn will think about herself cured George.	-72.5	-74.0	-9.0625	-9.25	True	True	syntax/semantics	binding
25	29	Bethany was forgetting about herself questioning Rachelle.	Bethany was forgetting about herself questioned Rachelle.	-68.0	-64.0	-7.5625	-7.125	False	False	syntax/semantics	binding
26	29	Dancers hadn't forgotten about themselves appreciating a public park.	Dancers hadn't forgotten about themselves appreciated a public park.	-88.5	-87.5	-7.375	-7.9375	False	True	syntax/semantics	binding
27	29	The men forget about themselves taking all hats.	The men forget about themselves took all hats.	-64.0	-66.5	-8.0	-8.3125	True	True	syntax/semantics	binding
28	29	Steven thinks about himself thinking about this college campus.	Steven thinks about himself thought about this college campus.	-58.25	-65.5	-6.46875	-7.28125	True	True	syntax/semantics	binding
29	29	Becca is forgetting about herself biking to that high school.	Becca is forgetting about herself biked to that high school.	-78.0	-86.5	-7.09375	-7.21875	True	True	syntax/semantics	binding
30	29	Omar thought about himself working with Sheila.	Omar thought about himself worked with Sheila.	-57.0	-67.0	-7.125	-8.375	True	True	syntax/semantics	binding
31	29	Irene might imagine herself hugging Lissa.	Irene might imagine herself hugs Lissa.	-67.0	-71.0	-7.4375	-8.875	True	True	syntax/semantics	binding
32	29	Jacqueline forgot about herself fleeing from these waitresses.	Jacqueline forgot about herself flees from these waitresses.	-71.0	-82.0	-6.4375	-6.84375	True	True	syntax/semantics	binding
33	29	Jerry wasn't thinking about himself returning to Leslie.	Jerry wasn't thinking about himself returned to Leslie.	-67.0	-68.0	-7.40625	-7.5625	True	True	syntax/semantics	binding
34	29	Brett forgot about himself working with Jesus.	Brett forgot about himself worked with Jesus.	-60.5	-65.0	-7.5625	-8.125	True	True	syntax/semantics	binding
35	29	Dennis hasn't forgotten about himself scaring Paula.	Dennis hasn't forgotten about himself scared Paula.	-81.0	-75.0	-8.125	-8.3125	False	True	syntax/semantics	binding
36	29	Joseph thought about himself researching an essay.	Joseph thought about himself researches an essay.	-47.0	-48.5	-6.71875	-6.0625	True	False	syntax/semantics	binding
37	29	Frank thought about himself talking to Michelle.	Frank thought about himself talked to Michelle.	-48.75	-61.75	-6.96875	-8.8125	True	True	syntax/semantics	binding
38	29	Amanda forgets about herself hurting Ruth.	Amanda forgets about herself hurt Ruth.	-64.0	-63.5	-8.0	-7.9375	False	False	syntax/semantics	binding
39	29	Robert imagines himself visiting Joel.	Robert imagines himself visited Joel.	-43.0	-49.0	-7.15625	-8.1875	True	True	syntax/semantics	binding
40	29	Todd shouldn't imagine himself helping William.	Todd shouldn't imagine himself helps William.	-59.0	-64.0	-8.4375	-9.125	True	True	syntax/semantics	binding
41	29	Victoria hadn't imagined herself discussing Lori.	Victoria hadn't imagined herself discussed Lori.	-62.25	-65.5	-8.875	-9.3125	True	True	syntax/semantics	binding
42	29	Some governments think about themselves admiring some bread.	Some governments think about themselves admired some bread.	-82.5	-72.5	-9.1875	-9.0625	False	False	syntax/semantics	binding
43	29	The Clintons think about themselves disagreeing with Alicia.	The Clintons think about themselves disagree with Alicia.	-66.0	-67.5	-7.3125	-8.4375	True	True	syntax/semantics	binding
44	29	Gerald imagines himself cleaning this painting.	Gerald imagines himself cleaned this painting.	-59.75	-65.5	-7.46875	-8.1875	True	True	syntax/semantics	binding
45	29	Liam forgot about himself thinking about Rose.	Liam forgot about himself thinks about Rose.	-53.25	-59.25	-6.65625	-7.40625	True	True	syntax/semantics	binding
46	29	Raymond did imagine himself distracting Gina.	Raymond did imagine himself distracted Gina.	-63.75	-68.5	-9.125	-9.8125	True	True	syntax/semantics	binding
47	29	Kendra won't think about herself disturbing Colleen.	Kendra won't think about herself disturbs Colleen.	-84.0	-85.5	-8.375	-7.78125	True	False	syntax/semantics	binding
48	29	Regina imagined herself breaking a lot of forks.	Regina imagined herself broke a lot of forks.	-61.25	-62.0	-6.8125	-6.90625	True	True	syntax/semantics	binding
49	29	Some children imagine themselves bringing a lot of dogs.	Some children imagine themselves brought a lot of dogs.	-61.5	-67.0	-6.84375	-7.46875	True	True	syntax/semantics	binding
50	29	Janet hasn't thought about herself boycotting Harvard University.	Janet hasn't thought about herself boycotted Harvard University.	-98.0	-91.0	-8.1875	-8.25	False	True	syntax/semantics	binding
51	29	Maria would forget about herself boycotting that committee.	Maria would forget about herself boycotts that committee.	-83.0	-64.5	-8.3125	-7.15625	False	False	syntax/semantics	binding
52	29	Bethany wasn't forgetting about herself insulting Kevin.	Bethany wasn't forgetting about herself insulted Kevin.	-80.0	-79.0	-8.875	-7.90625	False	False	syntax/semantics	binding
53	29	Most drivers think about themselves scanning the movie.	Most drivers think about themselves scanned the movie.	-62.0	-66.0	-7.75	-8.25	True	True	syntax/semantics	binding
54	29	Adults forget about themselves distracting Dawn.	Adults forget about themselves distract Dawn.	-58.5	-59.0	-8.375	-8.4375	True	True	syntax/semantics	binding
55	29	Florence should think about herself irritating Sharon.	Florence should think about herself irritated Sharon.	-68.0	-67.0	-8.5	-8.375	False	False	syntax/semantics	binding
56	29	Karla imagined herself returning to Michael.	Karla imagined herself returns to Michael.	-48.25	-52.75	-6.90625	-7.53125	True	True	syntax/semantics	binding
57	29	Eric thought about himself examining some commentaries.	Eric thought about himself examines some commentaries.	-56.75	-64.5	-7.09375	-8.0625	True	True	syntax/semantics	binding
58	29	Amy wasn't thinking about herself listening to Marcus.	Amy wasn't thinking about herself listened to Marcus.	-62.75	-71.5	-6.96875	-7.9375	True	True	syntax/semantics	binding
59	29	Some people can imagine themselves referencing a lot of teachers.	Some people can imagine themselves referenced a lot of teachers.	-66.0	-73.0	-6.59375	-7.3125	True	True	syntax/semantics	binding
60	29	Nina might forget about herself bringing those public parks.	Nina might forget about herself brought those public parks.	-84.5	-84.0	-8.4375	-8.4375	False	False	syntax/semantics	binding
61	29	Sandra couldn't imagine herself researching every commentary.	Sandra couldn't imagine herself researches every commentary.	-78.5	-84.0	-8.6875	-8.4375	True	False	syntax/semantics	binding
62	29	Leslie shouldn't forget about herself exiting many glaciers.	Leslie shouldn't forget about herself exits many glaciers.	-88.0	-91.5	-8.8125	-9.1875	True	True	syntax/semantics	binding
63	29	Todd has thought about himself dropping by that hill.	Todd has thought about himself dropped by that hill.	-68.5	-70.5	-7.59375	-7.84375	True	True	syntax/semantics	binding
64	29	Those pedestrians shouldn't forget about themselves boasting about Melissa.	Those pedestrians shouldn't forget about themselves boast about Melissa.	-81.0	-83.5	-8.125	-8.375	True	True	syntax/semantics	binding
65	29	Dawn imagined herself working with all men.	Dawn imagined herself works with all men.	-54.0	-59.5	-6.75	-7.4375	True	True	syntax/semantics	binding
66	29	The women think about themselves annoying these men.	The women think about themselves annoyed these men.	-59.0	-59.5	-7.375	-7.4375	True	True	syntax/semantics	binding
67	29	Gary wasn't imagining himself praising Marcus.	Gary wasn't imagining himself praised Marcus.	-68.0	-75.0	-9.75	-10.6875	True	True	syntax/semantics	binding
68	29	Stephanie imagines herself disturbing some libraries.	Stephanie imagines herself disturbs some libraries.	-58.75	-65.0	-6.53125	-6.5	True	False	syntax/semantics	binding
69	29	Some company had forgotten about itself impressing Kirsten.	Some company had forgotten about itself impressed Kirsten.	-69.5	-68.5	-6.96875	-7.625	False	True	syntax/semantics	binding
70	29	Frank thinks about himself researching a lot of plays.	Frank thinks about himself researches a lot of plays.	-61.25	-62.75	-6.8125	-6.28125	True	False	syntax/semantics	binding
71	29	Raymond forgot about himself looking like all pictures.	Raymond forgot about himself looked like all pictures.	-70.0	-72.0	-7.78125	-8.0	True	True	syntax/semantics	binding
72	29	All children hadn't thought about themselves bringing the peppers.	All children hadn't thought about themselves brought the peppers.	-85.0	-88.5	-8.5	-8.875	True	True	syntax/semantics	binding
73	29	Allison thought about herself healing Jacqueline.	Allison thought about herself healed Jacqueline.	-57.0	-59.25	-8.125	-8.4375	True	True	syntax/semantics	binding
74	29	Amelia thinks about herself breaking that car.	Amelia thinks about herself broke that car.	-64.5	-65.5	-8.0625	-8.1875	True	True	syntax/semantics	binding
75	29	Elizabeth wasn't thinking about herself climbing down these steps.	Elizabeth wasn't thinking about herself climbed down these steps.	-59.0	-67.0	-5.90625	-6.6875	True	True	syntax/semantics	binding
76	29	Some hospitals think about themselves talking about Joseph.	Some hospitals think about themselves talk about Joseph.	-62.5	-65.5	-7.8125	-8.1875	True	True	syntax/semantics	binding
77	29	Cynthia thought about herself boring all men.	Cynthia thought about herself bored all men.	-66.0	-70.5	-8.25	-8.8125	True	True	syntax/semantics	binding
78	29	This dancer imagines herself attacking Todd.	This dancer imagines herself attacks Todd.	-55.25	-56.0	-7.90625	-8.0	True	True	syntax/semantics	binding
79	29	Connie isn't thinking about herself examining this story.	Connie isn't thinking about herself examines this story.	-75.0	-75.0	-7.46875	-7.5	False	True	syntax/semantics	binding
80	29	Veronica forgot about herself insulting a lot of guys.	Veronica forgot about herself insults a lot of guys.	-67.5	-70.0	-6.71875	-7.0	True	True	syntax/semantics	binding
81	29	Liam won't imagine himself wearing a dress.	Liam won't imagine himself wore a dress.	-58.0	-67.0	-6.4375	-7.4375	True	True	syntax/semantics	binding
82	29	David thinks about himself questioning Amelia.	David thinks about himself questions Amelia.	-56.0	-49.0	-9.3125	-8.1875	False	False	syntax/semantics	binding
83	29	Senators think about themselves shocking every guy.	Senators think about themselves shocked every guy.	-63.75	-66.5	-7.96875	-8.3125	True	True	syntax/semantics	binding
84	29	Those waitresses forget about themselves shocking many universities.	Those waitresses forget about themselves shock many universities.	-69.0	-70.5	-7.65625	-7.8125	True	True	syntax/semantics	binding
85	29	Jennifer thought about herself visiting those people.	Jennifer thought about herself visited those people.	-50.75	-58.0	-7.25	-8.3125	True	True	syntax/semantics	binding
86	29	Larry hasn't thought about himself healing Melissa.	Larry hasn't thought about himself healed Melissa.	-66.5	-70.5	-8.3125	-8.8125	True	True	syntax/semantics	binding
87	29	Kristin would think about herself climbing down all stairs.	Kristin would think about herself climbed down all stairs.	-76.0	-79.5	-7.59375	-7.9375	True	True	syntax/semantics	binding
88	29	Matt thought about himself boycotting that grocery store.	Matt thought about himself boycotted that grocery store.	-72.5	-60.0	-7.25	-6.6875	False	False	syntax/semantics	binding
89	29	Roger thinks about himself observing Rodney.	Roger thinks about himself observed Rodney.	-52.75	-53.75	-8.8125	-8.9375	True	True	syntax/semantics	binding
90	29	Lawrence thinks about himself talking about Craig.	Lawrence thinks about himself talked about Craig.	-60.75	-65.5	-7.59375	-8.1875	True	True	syntax/semantics	binding
91	29	Most doctors forget about themselves impressing all children.	Most doctors forget about themselves impressed all children.	-67.0	-68.0	-7.4375	-8.5	True	True	syntax/semantics	binding
92	29	Benjamin thought about himself hiring Patricia.	Benjamin thought about himself hired Patricia.	-57.25	-57.75	-8.1875	-8.25	True	True	syntax/semantics	binding
93	29	Theresa imagined herself alarming Gary.	Theresa imagined herself alarmed Gary.	-51.0	-58.0	-8.5	-9.6875	True	True	syntax/semantics	binding
94	29	Jennifer forgets about herself exploring many museums.	Jennifer forgets about herself explores many museums.	-54.5	-59.5	-6.8125	-7.4375	True	True	syntax/semantics	binding
95	29	Nicole thought about herself hiding Sally.	Nicole thought about herself hides Sally.	-60.5	-63.5	-8.625	-9.0625	True	True	syntax/semantics	binding
96	29	The actors had thought about themselves ascending this mountain.	The actors had thought about themselves ascend this mountain.	-68.0	-73.0	-7.5625	-8.125	True	True	syntax/semantics	binding
97	29	Eric was thinking about himself boasting about David.	Eric was thinking about himself boasted about David.	-58.25	-61.75	-7.28125	-7.71875	True	True	syntax/semantics	binding
98	29	The companies forget about themselves hiring Becca.	The companies forget about themselves hired Becca.	-65.0	-64.5	-8.125	-8.0625	False	False	syntax/semantics	binding
99	29	Bradley has thought about himself hugging Emily.	Bradley has thought about himself hugged Emily.	-65.5	-66.5	-7.25	-8.3125	True	True	syntax/semantics	binding
100	29	Vincent can think about himself talking about Diana.	Vincent can think about himself talked about Diana.	-71.0	-73.0	-7.875	-8.125	True	True	syntax/semantics	binding
101	29	That university isn't thinking about itself astounding some company.	That university isn't thinking about itself astounded some company.	-84.0	-88.5	-8.375	-8.0625	True	False	syntax/semantics	binding
102	29	Lucille can't forget about herself describing Joseph.	Lucille can't forget about herself described Joseph.	-73.0	-67.0	-8.125	-7.46875	False	False	syntax/semantics	binding
103	29	A lot of customers think about themselves approaching Timothy.	A lot of customers think about themselves approached Timothy.	-71.5	-72.0	-7.9375	-8.0	True	True	syntax/semantics	binding
104	29	The doctors thought about themselves upsetting Margaret.	The doctors thought about themselves upset Margaret.	-63.5	-62.5	-9.0625	-8.9375	False	False	syntax/semantics	binding
105	29	Mark hadn't forgotten about himself skated around some high school.	Mark hadn't forgotten about himself skated around some high school.	-87.0	-87.0	-7.25	-7.25	False	False	syntax/semantics	binding
106	29	This lady thinks about herself lifting some door.	This lady thinks about herself lifted some door.	-67.0	-68.0	-8.375	-8.5	True	True	syntax/semantics	binding
107	29	Rhonda forgets about herself dropping by Harvard University.	Rhonda forgets about herself dropped by Harvard University.	-70.5	-68.0	-7.03125	-6.78125	False	False	syntax/semantics	binding
108	29	All ladies think about themselves working with Sherry.	All ladies think about themselves worked with Sherry.	-61.75	-67.0	-6.875	-7.46875	True	True	syntax/semantics	binding
109	29	David thought about himself observing many boys.	David thought about himself observes many boys.	-51.25	-56.25	-7.3125	-8.0625	True	True	syntax/semantics	binding
110	29	The Lutherans think about themselves talking to the Clintons.	The Lutherans think about themselves talked to the Clintons.	-75.5	-78.0	-7.5625	-7.8125	True	True	syntax/semantics	binding
111	29	Lissa was thinking about herself boring Bruce.	Lissa was thinking about herself bored Bruce.	-62.5	-63.75	-7.8125	-7.96875	True	True	syntax/semantics	binding
112	29	Erin forgets about herself visiting Vanessa.	Erin forgets about herself visited Vanessa.	-60.75	-62.75	-7.59375	-7.84375	True	True	syntax/semantics	binding
113	29	David imagined himself insulting Melanie.	David imagined himself insults Melanie.	-40.5	-43.75	-8.125	-8.75	True	True	syntax/semantics	binding
114	29	Rachel had forgotten about herself working with Walter.	Rachel had forgotten about herself works with Walter.	-56.0	-61.5	-7.0	-7.6875	True	True	syntax/semantics	binding
115	29	This boy forgot about himself approaching the actress.	This boy forgot about himself approached the actress.	-57.75	-60.75	-7.21875	-7.59375	True	True	syntax/semantics	binding
116	29	Todd thinks about himself approaching Travis.	Todd thinks about himself approached Travis.	-50.75	-50.75	-8.4375	-8.5	False	True	syntax/semantics	binding
117	29	Valerie forgets about herself kissing Ronald.	Valerie forgets about herself kisses Ronald.	-60.75	-62.5	-7.59375	-7.8125	True	True	syntax/semantics	binding
118	29	Ella wasn't thinking about herself biking to all banks.	Ella wasn't thinking about herself bikes to all banks.	-90.5	-95.0	-8.1875	-8.625	True	True	syntax/semantics	binding
119	29	Russell can think about himself walking through the art galleries.	Russell can think about himself walked through the art galleries.	-72.5	-77.0	-6.5625	-7.0	True	True	syntax/semantics	binding
120	29	Janet hasn't forgotten about herself working with a lot of girls.	Janet hasn't forgotten about herself worked with a lot of girls.	-85.0	-90.0	-6.5625	-6.90625	True	True	syntax/semantics	binding
121	29	Russell has thought about himself arriving at the museum.	Russell has thought about himself arrives at the museum.	-66.5	-69.0	-6.65625	-6.875	True	True	syntax/semantics	binding
122	29	Kenneth thinks about himself scaring the university.	Kenneth thinks about himself scared the university.	-72.5	-67.0	-8.0625	-8.375	False	True	syntax/semantics	binding
123	29	Natalie forgets about herself scaring Victoria.	Natalie forgets about herself scares Victoria.	-72.0	-68.0	-7.21875	-7.5625	False	True	syntax/semantics	binding
124	29	Some doctors think about themselves bringing some bicycle.	Some doctors think about themselves brought some bicycle.	-70.0	-73.5	-8.75	-9.1875	True	True	syntax/semantics	binding
125	29	Carmen was imagining herself praising Brian.	Carmen was imagining herself praises Brian.	-68.5	-71.0	-8.5625	-8.875	True	True	syntax/semantics	binding
126	29	Thomas will imagine himself hurting Kayla.	Thomas will imagine himself hurt Kayla.	-54.75	-54.0	-7.8125	-7.71875	False	False	syntax/semantics	binding
127	29	Travis wouldn't forget about himself distracting Margaret.	Travis wouldn't forget about himself distracted Margaret.	-81.5	-83.5	-9.0625	-9.25	True	True	syntax/semantics	binding
128	29	Cindy isn't forgetting about herself boasting about Tamara.	Cindy isn't forgetting about herself boasts about Tamara.	-92.0	-93.5	-8.375	-8.5	True	True	syntax/semantics	binding
129	29	Some guys think about themselves escaping from a waitress.	Some guys think about themselves escape from a waitress.	-63.5	-72.0	-7.0625	-8.0	True	True	syntax/semantics	binding
130	29	Holly thinks about herself finding that glove.	Holly thinks about herself found that glove.	-67.5	-69.5	-8.4375	-8.6875	True	True	syntax/semantics	binding
131	29	These doctors could think about themselves thinking about Valerie.	These doctors could think about themselves thought about Valerie.	-72.0	-73.5	-7.96875	-8.1875	True	True	syntax/semantics	binding
132	29	Drivers forgot about themselves cleaning that shoe.	Drivers forgot about themselves clean that shoe.	-59.75	-61.5	-8.5	-8.8125	True	True	syntax/semantics	binding
133	29	Most guys think about themselves referencing these students.	Most guys think about themselves referenced these students.	-60.0	-59.5	-7.5	-7.4375	False	False	syntax/semantics	binding
134	29	Nicole imagined herself confusing a lot of dancers.	Nicole imagined herself confused a lot of dancers.	-63.75	-61.75	-7.09375	-6.875	False	False	syntax/semantics	binding
135	29	The boy forgets about himself leaving the actor.	The boy forgets about himself left the actor.	-64.0	-63.25	-7.125	-7.03125	False	False	syntax/semantics	binding
136	29	Katherine is imagining herself helping most adults.	Katherine is imagining herself helps most adults.	-68.5	-70.0	-8.5625	-8.75	True	True	syntax/semantics	binding
137	29	Bradley isn't imagining himself attacking Dawn.	Bradley isn't imagining himself attacked Dawn.	-72.0	-77.5	-9.0	-9.6875	True	True	syntax/semantics	binding
138	29	Some waitresses forget about themselves hiring Russell.	Some waitresses forget about themselves hired Russell.	-62.75	-62.5	-7.84375	-7.8125	False	False	syntax/semantics	binding
139	29	Theodore might think about himself listening to Katherine.	Theodore might think about himself listens to Katherine.	-67.5	-73.5	-7.5	-8.1875	True	True	syntax/semantics	binding
140	29	Students should think about themselves bringing those peppers.	Students should think about themselves brought those peppers.	-65.0	-64.5	-8.125	-8.0625	False	False	syntax/semantics	binding
141	29	Wendy doesn't think about herself working with Kimberley.	Wendy doesn't think about herself worked with Kimberley.	-85.5	-92.0	-7.09375	-7.6875	True	True	syntax/semantics	binding
142	29	Karen should forget about herself selling all dresses.	Karen should forget about herself sold all dresses.	-62.5	-64.5	-7.8125	-8.0625	True	True	syntax/semantics	binding
143	29	Christopher hasn't imagined himself admiring most books.	Christopher hasn't imagined himself admired most books.	-71.5	-77.0	-7.9375	-9.625	True	True	syntax/semantics	binding
144	29	Florence thinks about herself describing Marla.	Florence thinks about herself describes Marla.	-72.0	-71.0	-9.0	-8.875	False	False	syntax/semantics	binding
145	29	Leslie thought about herself walking through those malls.	Leslie thought about herself walks through those malls.	-55.75	-63.25	-6.1875	-7.03125	True	True	syntax/semantics	binding
146	29	Sally thinks about herself distracting Carolyn.	Sally thinks about herself distracted Carolyn.	-65.5	-65.5	-9.375	-9.375	False	False	syntax/semantics	binding
147	29	The girl thinks about herself hurting Elaine.	The girl thinks about herself hurt Elaine.	-58.0	-55.5	-8.3125	-7.9375	False	False	syntax/semantics	binding
148	29	Jodi thought about herself impressing every girl.	Jodi thought about herself impressed every girl.	-69.5	-70.5	-7.75	-8.8125	True	True	syntax/semantics	binding
149	29	April wouldn't forget about herself looking like pictures.	April wouldn't forget about herself looked like pictures.	-72.5	-75.0	-8.0625	-8.3125	True	True	syntax/semantics	binding
150	29	Tracy wasn't thinking about herself running around Harvard University.	Tracy wasn't thinking about herself ran around Harvard University.	-77.5	-81.5	-7.0625	-7.40625	True	True	syntax/semantics	binding
151	29	James imagined himself firing Tina.	James imagined himself fired Tina.	-39.0	-42.0	-7.78125	-8.375	True	True	syntax/semantics	binding
152	29	Amelia isn't forgetting about herself astounding Kimberley.	Amelia isn't forgetting about herself astounded Kimberley.	-84.0	-90.0	-8.4375	-8.1875	True	False	syntax/semantics	binding
153	29	Kayla forgets about herself cleaning the vase.	Kayla forgets about herself cleans the vase.	-58.25	-65.0	-6.46875	-7.1875	True	True	syntax/semantics	binding
154	29	Most children imagine themselves concealing Kimberley.	Most children imagine themselves concealed Kimberley.	-63.25	-64.5	-7.90625	-9.1875	True	True	syntax/semantics	binding
155	29	Lucille would think about herself admiring Kimberley.	Lucille would think about herself admires Kimberley.	-76.5	-77.5	-7.625	-7.75	True	True	syntax/semantics	binding
156	29	Spain hasn't forgotten about itself referencing Christopher.	Spain hasn't forgotten about itself referenced Christopher.	-73.0	-71.0	-9.125	-8.875	False	False	syntax/semantics	binding
157	29	All patients had forgotten about themselves observing this teenager.	All patients had forgotten about themselves observed this teenager.	-66.0	-68.5	-7.34375	-7.59375	True	True	syntax/semantics	binding
158	29	The Clintons imagine themselves boycotting some grocery stores.	The Clintons imagine themselves boycott some grocery stores.	-82.5	-70.5	-8.25	-8.8125	False	True	syntax/semantics	binding
159	29	Janice can't think about herself disturbing Beth.	Janice can't think about herself disturbs Beth.	-77.0	-81.5	-8.5625	-8.1875	True	False	syntax/semantics	binding
160	29	April doesn't think about herself buying that eggplant.	April doesn't think about herself buys that eggplant.	-74.0	-81.0	-7.40625	-8.125	True	True	syntax/semantics	binding
161	29	Matt was imagining himself disturbing Kevin.	Matt was imagining himself disturbs Kevin.	-58.0	-61.5	-9.625	-8.8125	True	False	syntax/semantics	binding
162	29	Tonya is thinking about herself alarming Meredith.	Tonya is thinking about herself alarmed Meredith.	-66.5	-70.0	-8.3125	-8.75	True	True	syntax/semantics	binding
163	29	The drivers forget about themselves referencing Deborah.	The drivers forget about themselves referenced Deborah.	-61.0	-61.0	-8.6875	-8.6875	False	False	syntax/semantics	binding
164	29	Samantha thought about herself boycotting all organizations.	Samantha thought about herself boycotts all organizations.	-83.5	-69.5	-7.5625	-6.9375	False	False	syntax/semantics	binding
165	29	Gina didn't think about herself ascending every mountain.	Gina didn't think about herself ascends every mountain.	-84.5	-90.0	-8.4375	-8.1875	True	False	syntax/semantics	binding
166	29	Carl won't think about himself appreciating Kayla.	Carl won't think about himself appreciates Kayla.	-67.0	-72.0	-6.6875	-7.21875	True	True	syntax/semantics	binding
167	29	Jerry hadn't thought about himself talking to Paula.	Jerry hadn't thought about himself talks to Paula.	-64.5	-72.0	-7.15625	-8.0	True	True	syntax/semantics	binding
168	29	Ronald was thinking about himself embarrassing David.	Ronald was thinking about himself embarrassed David.	-69.0	-68.5	-8.625	-8.5625	False	False	syntax/semantics	binding
169	29	Florence was thinking about herself biking to these art galleries.	Florence was thinking about herself bikes to these art galleries.	-71.0	-80.0	-6.4375	-7.28125	True	True	syntax/semantics	binding
170	29	Rhonda wasn't forgetting about herself distracting Julie.	Rhonda wasn't forgetting about herself distracted Julie.	-85.0	-85.5	-9.5	-9.5	True	False	syntax/semantics	binding
171	29	Every man is forgetting about himself astounding Pamela.	Every man is forgetting about himself astounded Pamela.	-67.5	-75.0	-8.4375	-8.3125	True	False	syntax/semantics	binding
172	29	Martin hasn't thought about himself running around a lake.	Martin hasn't thought about himself ran around a lake.	-74.0	-77.5	-7.375	-7.75	True	True	syntax/semantics	binding
173	29	Sarah isn't imagining herself curing Rose.	Sarah isn't imagining herself cures Rose.	-66.0	-69.5	-9.4375	-8.6875	True	False	syntax/semantics	binding
174	29	Some patients imagine themselves watching Travis.	Some patients imagine themselves watched Travis.	-56.25	-61.5	-9.375	-10.25	True	True	syntax/semantics	binding
175	29	Florence couldn't forget about herself annoying the Impressionists.	Florence couldn't forget about herself annoyed the Impressionists.	-85.0	-84.5	-7.0625	-7.03125	False	False	syntax/semantics	binding
176	29	William was thinking about himself passing the college campuses.	William was thinking about himself passes the college campuses.	-70.0	-72.0	-7.75	-8.0	True	True	syntax/semantics	binding
177	29	Clyde had thought about himself boycotting that mountain.	Clyde had thought about himself boycotts that mountain.	-99.5	-85.0	-8.25	-7.71875	False	False	syntax/semantics	binding
178	29	Kristen thinks about herself discussing many hospitals.	Kristen thinks about herself discussed many hospitals.	-68.5	-67.5	-8.5625	-8.4375	False	False	syntax/semantics	binding
179	29	These actors think about themselves boring most customers.	These actors think about themselves bores most customers.	-69.0	-72.5	-8.625	-8.0625	True	False	syntax/semantics	binding
180	29	Paul should think about himself discussing a lot of senators.	Paul should think about himself discusses a lot of senators.	-70.5	-72.0	-7.03125	-7.1875	True	True	syntax/semantics	binding
