sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
722	23	Wayne respected one busy father of and Sonia respected two.	Wayne respected one father of and Sonia respected two busy.	-1232.0	-1248.0	-123.0	-125.0	True	True	syntax	ellipsis
723	23	Some committees appreciate one old hill and these companies appreciate five.	Some committees appreciate one hill and these companies appreciate five old.	-1472.0	-1408.0	-134.0	-128.0	False	False	syntax	ellipsis
724	23	Sandra forgot five bad shows about and Suzanne forgot four.	Sandra forgot five shows about and Suzanne forgot four bad.	-1200.0	-1208.0	-120.0	-120.5	True	True	syntax	ellipsis
725	23	Beth's plumbers lift one exposed public park and Andrea's mentees lift several.	Beth's plumbers lift one public park and Andrea's mentees lift several exposed.	-1360.0	-1440.0	-80.0	-84.5	True	True	syntax	ellipsis
726	23	Jill hides one orange chair and Tammy hides more.	Jill hides one chair and Tammy hides more orange.	-1232.0	-1200.0	-137.0	-134.0	False	False	syntax	ellipsis
727	23	Every father of Kevin has kissed one nice actor and Paul has kissed few.	Every father of Kevin has kissed one actor and Paul has kissed few nice.	-1704.0	-1736.0	-122.0	-124.0	True	True	syntax	ellipsis
728	23	This man might discover a few popular eggplants and Carolyn might discover a lot.	This man might discover a few eggplants and Carolyn might discover a lot popular.	-1568.0	-1560.0	-104.5	-104.0	False	False	syntax	ellipsis
729	23	Ronald is firing five busy doctors and Douglas's mentor is firing four.	Ronald is firing five doctors and Douglas's mentor is firing four busy.	-1112.0	-1216.0	-79.5	-87.0	True	True	syntax	ellipsis
730	23	Kenneth's classmates hadn't exited one concealed closet and Tammy hadn't exited few.	Kenneth's classmates hadn't exited one closet and Tammy hadn't exited few concealed.	-1480.0	-1440.0	-82.0	-80.0	False	False	syntax	ellipsis
731	23	Most people had disgusted one out in the open girl and some ladies had disgusted few.	Most people had disgusted one girl and some ladies had disgusted few out in the open.	-1576.0	-1528.0	-98.5	-95.5	False	False	syntax	ellipsis
732	23	Randolf couldn't run around several gray malls and Janice couldn't run around a few.	Randolf couldn't run around several malls and Janice couldn't run around a few gray.	-2112.0	-2024.0	-111.0	-106.5	False	False	syntax	ellipsis
733	23	All men's best friends weren't arguing about one employed contractor and Irene was arguing about three.	All men's best friends weren't arguing about one contractor and Irene was arguing about three employed.	-1648.0	-1728.0	-82.5	-86.5	True	True	syntax	ellipsis
734	23	Aaron fixes three green unicycles and Janet fixes two.	Aaron fixes three unicycles and Janet fixes two green.	-1288.0	-1304.0	-129.0	-131.0	True	True	syntax	ellipsis
735	23	Tamara listens to three long mothers of and Janice listens to at least as many.	Tamara listens to three mothers of and Janice listens to at least as many long.	-1504.0	-1568.0	-94.0	-98.0	True	True	syntax	ellipsis
736	23	Cheryl's podiatrist was talking about three nice grandfathers of and Eric was talking about at least as many.	Cheryl's podiatrist was talking about three grandfathers of and Eric was talking about at least as many nice.	-1584.0	-1584.0	-72.0	-72.0	False	False	syntax	ellipsis
737	23	David's boyfriend wasn't touring three out in the open banks and Randolf wasn't touring fewer.	David's boyfriend wasn't touring three banks and Randolf wasn't touring fewer out in the open.	-1744.0	-1784.0	-79.0	-81.0	True	True	syntax	ellipsis
738	23	Sara hasn't noticed one happy father of and Tracy hasn't noticed a lot.	Sara hasn't noticed one father of and Tracy hasn't noticed a lot happy.	-1680.0	-1752.0	-99.0	-103.0	True	True	syntax	ellipsis
739	23	Amy observed many busy plumbers and Claire's podiatrist observed few.	Amy observed many plumbers and Claire's podiatrist observed few busy.	-1304.0	-1472.0	-100.5	-113.0	True	True	syntax	ellipsis
740	23	The mothers of Joseph are biking to one red restaurant and Melissa isn't biking to four.	The mothers of Joseph are biking to one restaurant and Melissa isn't biking to four red.	-1656.0	-1680.0	-92.0	-93.5	True	True	syntax	ellipsis
741	23	A lot of doctors hadn't found several upset children and Frank hadn't found a few.	A lot of doctors hadn't found several children and Frank hadn't found a few upset.	-1952.0	-1992.0	-102.5	-104.5	True	True	syntax	ellipsis
742	23	The association shocks a few popular committees and Russell's daughters shocks several.	The association shocks a few committees and Russell's daughters shocks several popular.	-1480.0	-1448.0	-106.0	-103.5	False	False	syntax	ellipsis
743	23	Sandra boasts about three black books and Jason boasts about two.	Sandra boasts about three books and Jason boasts about two black.	-1288.0	-1200.0	-117.0	-109.0	False	False	syntax	ellipsis
744	23	These guests don't pass many good mountains and Catherine wouldn't pass few.	These guests don't pass many mountains and Catherine wouldn't pass few good.	-1600.0	-1696.0	-100.0	-106.0	True	True	syntax	ellipsis
745	23	Regina complains about one exposed dentist and Cindy's grandson complains about some.	Regina complains about one dentist and Cindy's grandson complains about some exposed.	-1640.0	-1672.0	-109.5	-111.5	True	True	syntax	ellipsis
746	23	Donna argued about four unlucky ex-wives and Jeffrey's tutors argued about five.	Donna argued about four ex-wives and Jeffrey's tutors argued about five unlucky.	-1576.0	-1608.0	-98.5	-100.5	True	True	syntax	ellipsis
747	23	The museums forget one standing contractor and Ruth's sons forget at least as many.	The museums forget one contractor and Ruth's sons forget at least as many standing.	-1760.0	-1768.0	-110.0	-110.5	True	True	syntax	ellipsis
748	23	Nancy argued about four young piano teachers and Kristin argued about five.	Nancy argued about four piano teachers and Kristin argued about five young.	-1440.0	-1424.0	-120.0	-118.5	False	False	syntax	ellipsis
749	23	Those patients hug one determined guest and Travis's podiatrists hug several.	Those patients hug one guest and Travis's podiatrists hug several determined.	-1704.0	-1752.0	-121.5	-125.0	True	True	syntax	ellipsis
750	23	Martha examined four long plays and Bradley's hairdresser examined five.	Martha examined four plays and Bradley's hairdresser examined five long.	-1480.0	-1392.0	-123.0	-116.0	False	False	syntax	ellipsis
751	23	Richard's associate has one red glove and that university has four.	Richard's associate has one glove and that university has four red.	-1192.0	-1192.0	-92.0	-91.5	False	False	syntax	ellipsis
752	23	Tamara's son boycotted one good committee and Benjamin boycotted five.	Tamara's son boycotted one committee and Benjamin boycotted five good.	-1464.0	-1616.0	-86.0	-95.0	True	True	syntax	ellipsis
753	23	Boys see three lucky plumbers and Vanessa's tutors see almost as many.	Boys see three plumbers and Vanessa's tutors see almost as many lucky.	-1496.0	-1608.0	-107.0	-115.0	True	True	syntax	ellipsis
754	23	John's partners liked one bad best friend and this company liked two.	John's partners liked one best friend and this company liked two bad.	-1328.0	-1280.0	-94.5	-91.5	False	False	syntax	ellipsis
755	23	Alice distracted three long best friends and a coat distracted more.	Alice distracted three best friends and a coat distracted more long.	-1320.0	-1360.0	-120.5	-123.5	True	True	syntax	ellipsis
756	23	Nina hadn't cared for few good grandmothers and Rodney hadn't cared for many.	Nina hadn't cared for few grandmothers and Rodney hadn't cared for many good.	-1600.0	-1552.0	-94.0	-91.5	False	False	syntax	ellipsis
757	23	Those waitresses skate around one brown river and the Lutherans skate around a lot.	Those waitresses skate around one river and the Lutherans skate around a lot brown.	-2000.0	-2096.0	-133.0	-140.0	True	True	syntax	ellipsis
758	23	The Clintons approach one confident grandson of and all teenagers' daughters approach many.	The Clintons approach one grandson of and all teenagers' daughters approach many confident.	-1528.0	-1536.0	-109.0	-110.0	True	True	syntax	ellipsis
759	23	Some pedestrians complained about one fast brother and Katherine's partners complained about more.	Some pedestrians complained about one brother and Katherine's partners complained about more fast.	-1648.0	-1672.0	-110.0	-111.5	True	True	syntax	ellipsis
760	23	Rachelle didn't examine several ill grandfathers of and every teacher didn't examine a few.	Rachelle didn't examine several grandfathers of and every teacher didn't examine a few ill.	-1864.0	-1864.0	-93.5	-93.5	False	False	syntax	ellipsis
761	23	Jessica isn't helping one unsure boss and Karla's classmates are helping a few.	Jessica isn't helping one boss and Karla's classmates are helping a few unsure.	-1720.0	-1744.0	-101.0	-102.5	True	True	syntax	ellipsis
762	23	Kristin's grandfathers heal one hidden waiter and every patient's plumbers heal at least as many.	Kristin's grandfathers heal one waiter and every patient's plumbers heal at least as many hidden.	-1656.0	-1752.0	-83.0	-88.0	True	True	syntax	ellipsis
763	23	Sherry isn't escaping from one delighted lawyer and Scott isn't escaping from four.	Sherry isn't escaping from one lawyer and Scott isn't escaping from four delighted.	-1504.0	-1504.0	-83.5	-83.5	False	False	syntax	ellipsis
764	23	Elizabeth's son won't stun one ill sister and a lot of dancers' daughter won't stun two.	Elizabeth's son won't stun one sister and a lot of dancers' daughter won't stun two ill.	-1840.0	-1768.0	-80.0	-77.0	False	False	syntax	ellipsis
765	23	All carts impress one hidden son and the Impressionists impress a lot.	All carts impress one son and the Impressionists impress a lot hidden.	-1440.0	-1632.0	-110.5	-125.5	True	True	syntax	ellipsis
766	23	Ann's bosses boycott one clean grocery store and this boy's guests boycott several.	Ann's bosses boycott one grocery store and this boy's guests boycott several clean.	-1456.0	-1584.0	-86.0	-93.0	True	True	syntax	ellipsis
767	23	Irene can reference one fast employee and most waitresses can reference three.	Irene can reference one employee and most waitresses can reference three fast.	-1352.0	-1416.0	-112.5	-118.0	True	True	syntax	ellipsis
768	23	Kevin can return to a few employed sisters and Anne's ex-girlfriend can return to several.	Kevin can return to a few sisters and Anne's ex-girlfriend can return to several employed.	-1312.0	-1336.0	-69.0	-70.0	True	True	syntax	ellipsis
769	23	Douglas hadn't admired one red gate and Karla's best friends hadn't admired a few.	Douglas hadn't admired one gate and Karla's best friends hadn't admired a few red.	-1752.0	-1776.0	-87.5	-89.0	True	True	syntax	ellipsis
770	23	Jessica wasn't breaking one white glass and Samantha wasn't breaking two.	Jessica wasn't breaking one glass and Samantha wasn't breaking two white.	-1544.0	-1576.0	-102.5	-105.0	True	True	syntax	ellipsis
771	23	Theodore won't complain about one bad patient and Allison's dermatologists won't complain about a few.	Theodore won't complain about one patient and Allison's dermatologists won't complain about a few bad.	-1832.0	-1872.0	-83.5	-85.0	True	True	syntax	ellipsis
772	23	Amanda isn't biking to one brown public park and John's dentists aren't biking to a few.	Amanda isn't biking to one public park and John's dentists aren't biking to a few brown.	-1864.0	-1928.0	-84.5	-87.5	True	True	syntax	ellipsis
773	23	Those birds climb down one out in the open mountain and Carol's handymen climb down three.	Those birds climb down one mountain and Carol's handymen climb down three out in the open.	-1840.0	-1928.0	-97.0	-101.5	True	True	syntax	ellipsis
774	23	The Impressionists talk to several small boys and Adam's ex-boyfriends talk to a few.	The Impressionists talk to several boys and Adam's ex-boyfriends talk to a few small.	-1688.0	-1728.0	-84.5	-86.5	True	True	syntax	ellipsis
775	23	Brett can't praise one clever mentor and Becky's mentors can't praise few.	Brett can't praise one mentor and Becky's mentors can't praise few clever.	-1616.0	-1600.0	-90.0	-89.0	False	False	syntax	ellipsis
776	23	The Clintons didn't run around three red high schools and a lot of guys' sister didn't run around almost as many.	The Clintons didn't run around three high schools and a lot of guys' sister didn't run around almost as many red.	-2048.0	-2128.0	-79.0	-81.5	True	True	syntax	ellipsis
777	23	Christine hadn't forgotten four young mothers of and Elizabeth hadn't forgotten five.	Christine hadn't forgotten four mothers of and Elizabeth hadn't forgotten five young.	-1432.0	-1432.0	-89.5	-89.5	False	False	syntax	ellipsis
778	23	Cheryl didn't reveal five small people and Paula didn't reveal four.	Cheryl didn't reveal five people and Paula didn't reveal four small.	-1240.0	-1264.0	-82.5	-84.5	True	True	syntax	ellipsis
779	23	Every senator's teacher hasn't cured one sick actress and some actors' granddaughters hadn't cured a few.	Every senator's teacher hasn't cured one actress and some actors' granddaughters hadn't cured a few sick.	-2080.0	-2064.0	-90.0	-89.5	False	False	syntax	ellipsis
780	23	Guy isn't touring one old lake and Jill isn't touring several.	Guy isn't touring one lake and Jill isn't touring several old.	-1656.0	-1632.0	-110.5	-109.0	False	False	syntax	ellipsis
781	23	Many libraries haven't argued about one happy oncologist and Tonya has argued about at least as many.	Many libraries haven't argued about one oncologist and Tonya has argued about at least as many happy.	-1864.0	-1944.0	-98.0	-102.5	True	True	syntax	ellipsis
782	23	Most customers admire a lot of important closets and a lot of doctors admire a few.	Most customers admire a lot of closets and a lot of doctors admire a few important.	-1368.0	-1480.0	-85.5	-92.5	True	True	syntax	ellipsis
783	23	Galileo hadn't skated around one green grocery store and Ella's employee hadn't skated around several.	Galileo hadn't skated around one grocery store and Ella's employee hadn't skated around several green.	-2112.0	-2176.0	-92.0	-95.0	True	True	syntax	ellipsis
784	23	Alice's grandfathers aren't working with one lost electrician and Ann wasn't working with a few.	Alice's grandfathers aren't working with one electrician and Ann wasn't working with a few lost.	-1800.0	-1816.0	-81.5	-82.5	True	True	syntax	ellipsis
785	23	Karla isn't questioning a few concealed teachers and most dancers aren't questioning several.	Karla isn't questioning a few teachers and most dancers aren't questioning several concealed.	-1656.0	-1720.0	-92.0	-95.5	True	True	syntax	ellipsis
786	23	Nicole's contractor lifted three good glasses and Janice lifted almost as many.	Nicole's contractor lifted three glasses and Janice lifted almost as many good.	-1352.0	-1528.0	-96.5	-109.0	True	True	syntax	ellipsis
787	23	Steven skated around three out in the open restaurants and Lawrence skated around more.	Steven skated around three restaurants and Lawrence skated around more out in the open.	-1600.0	-1728.0	-114.0	-123.5	True	True	syntax	ellipsis
788	23	Candice should complain about one concealed grandfather and Brett should complain about few.	Candice should complain about one grandfather and Brett should complain about few concealed.	-1504.0	-1464.0	-107.0	-104.5	False	False	syntax	ellipsis
789	23	Claire might escape from three smart mothers and a guy might escape from two.	Claire might escape from three mothers and a guy might escape from two smart.	-1248.0	-1344.0	-89.0	-96.5	True	True	syntax	ellipsis
790	23	Julia examined two lost ex-boyfriends and Timothy examined three.	Julia examined two ex-boyfriends and Timothy examined three lost.	-1360.0	-1456.0	-113.0	-121.5	True	True	syntax	ellipsis
791	23	These windows confuse one important company and the sketches confuse three.	These windows confuse one company and the sketches confuse three important.	-1608.0	-1712.0	-146.0	-156.0	True	True	syntax	ellipsis
792	23	Becky isn't discussing one lost French teacher and Pamela isn't discussing several.	Becky isn't discussing one French teacher and Pamela isn't discussing several lost.	-1712.0	-1688.0	-107.0	-105.5	False	False	syntax	ellipsis
793	23	Tara flees from one exposed wife and Sharon flees from a lot.	Tara flees from one wife and Sharon flees from a lot exposed.	-1704.0	-1696.0	-142.0	-141.0	False	False	syntax	ellipsis
794	23	Todd breaks many black bikes and Vanessa breaks few.	Todd breaks many bikes and Vanessa breaks few black.	-1216.0	-1176.0	-135.0	-130.0	False	False	syntax	ellipsis
795	23	That light had bored several serious grandfathers of and Dawn's French teachers had bored a few.	That light had bored several grandfathers of and Dawn's French teachers had bored a few serious.	-1992.0	-2096.0	-105.0	-110.0	True	True	syntax	ellipsis
796	23	Meredith's doctor wouldn't forget three long senators and Steve's teacher wouldn't forget almost as many.	Meredith's doctor wouldn't forget three senators and Steve's teacher wouldn't forget almost as many long.	-1472.0	-1608.0	-64.0	-70.0	True	True	syntax	ellipsis
797	23	Doctors exit three good college campuses and this teenager's electricians exit more.	Doctors exit three college campuses and this teenager's electricians exit more good.	-1432.0	-1408.0	-102.5	-100.5	False	False	syntax	ellipsis
798	23	Marla shouldn't talk about one important documentary and Liam shouldn't talk about at least as many.	Marla shouldn't talk about one documentary and Liam shouldn't talk about at least as many important.	-1680.0	-1776.0	-80.0	-85.0	True	True	syntax	ellipsis
799	23	This woman isn't criticizing few bad documentaries about and that committee isn't criticizing many.	This woman isn't criticizing few documentaries about and that committee isn't criticizing many bad.	-1632.0	-1680.0	-91.0	-93.5	True	True	syntax	ellipsis
800	23	Stacey's piano teacher will hate a few bad essays and George's boyfriend will hate a lot.	Stacey's piano teacher will hate a few essays and George's boyfriend will hate a lot bad.	-1512.0	-1448.0	-72.0	-69.0	False	False	syntax	ellipsis
801	23	Wayne's ex-wives do irritate one fast senator and Carmen should irritate some.	Wayne's ex-wives do irritate one senator and Carmen should irritate some fast.	-1832.0	-1832.0	-114.5	-114.5	False	False	syntax	ellipsis
802	23	Linda's hairdresser won't notice three yellow planes and Tammy won't notice almost as many.	Linda's hairdresser won't notice three planes and Tammy won't notice almost as many yellow.	-1608.0	-1680.0	-80.5	-84.0	True	True	syntax	ellipsis
803	23	Jodi didn't worry many determined oncologists and those muffins didn't worry few.	Jodi didn't worry many oncologists and those muffins didn't worry few determined.	-1664.0	-1672.0	-98.0	-98.0	True	False	syntax	ellipsis
804	23	Every teacher scans three lucky lawyers and Patricia scans at least as many.	Every teacher scans three lawyers and Patricia scans at least as many lucky.	-1608.0	-1640.0	-124.0	-126.0	True	True	syntax	ellipsis
805	23	Cynthia boasts about one long show about and Becky boasts about few.	Cynthia boasts about one show about and Becky boasts about few long.	-1640.0	-1784.0	-137.0	-148.0	True	True	syntax	ellipsis
806	23	Chad sold one clean bank and the nephew of Donna sold few.	Chad sold one bank and the nephew of Donna sold few clean.	-1520.0	-1528.0	-127.0	-127.5	True	True	syntax	ellipsis
807	23	A lot of waitresses can wear three green shirts and Stephanie's wife can wear almost as many.	A lot of waitresses can wear three shirts and Stephanie's wife can wear almost as many green.	-1968.0	-2112.0	-103.5	-111.0	True	True	syntax	ellipsis
808	23	This waiter doesn't talk to a few small mothers and these people can talk to several.	This waiter doesn't talk to a few mothers and these people can talk to several small.	-1984.0	-2000.0	-110.5	-111.0	True	True	syntax	ellipsis
809	23	Peter's oncologist does heal a few displeased grandsons and Eva does heal a lot.	Peter's oncologist does heal a few grandsons and Eva does heal a lot displeased.	-1456.0	-1432.0	-91.0	-89.5	False	False	syntax	ellipsis
810	23	Museums praise a few good stories about and Raymond's electricians praise several.	Museums praise a few stories about and Raymond's electricians praise several good.	-1656.0	-1760.0	-110.5	-117.0	True	True	syntax	ellipsis
811	23	Stacy isn't observing many serious mothers and Ronald isn't observing few.	Stacy isn't observing many mothers and Ronald isn't observing few serious.	-1544.0	-1480.0	-96.5	-92.5	False	False	syntax	ellipsis
812	23	Beth's bosses hadn't revealed one bad man and Noah's French teacher hadn't revealed more.	Beth's bosses hadn't revealed one man and Noah's French teacher hadn't revealed more bad.	-1768.0	-1968.0	-80.0	-89.5	True	True	syntax	ellipsis
813	23	This window would astound one bad legislature and Carlos would astound some.	This window would astound one legislature and Carlos would astound some bad.	-1584.0	-1568.0	-132.0	-131.0	False	False	syntax	ellipsis
814	23	The Borgias tour several green movie theaters and those fathers of Karla tour a few.	The Borgias tour several movie theaters and those fathers of Karla tour a few green.	-1736.0	-1768.0	-108.5	-110.5	True	True	syntax	ellipsis
815	23	That friend of Julie isn't hiding a lot of out in the open mushrooms and Sabrina's best friend isn't hiding a few.	That friend of Julie isn't hiding a lot of mushrooms and Sabrina's best friend isn't hiding a few out in the open.	-2336.0	-2304.0	-83.5	-82.0	False	False	syntax	ellipsis
816	23	The Impressionists' brothers investigated several hidden dentists and Bethany investigated a few.	The Impressionists' brothers investigated several dentists and Bethany investigated a few hidden.	-1504.0	-1520.0	-107.0	-108.5	True	True	syntax	ellipsis
817	23	Phillip escapes from few busy granddaughters and Rachel escapes from many.	Phillip escapes from few granddaughters and Rachel escapes from many busy.	-1312.0	-1248.0	-119.0	-113.0	False	False	syntax	ellipsis
818	23	Rose wasn't admiring one unconvinced patient and all governments weren't admiring many.	Rose wasn't admiring one patient and all governments weren't admiring many unconvinced.	-1888.0	-1936.0	-111.5	-113.5	True	True	syntax	ellipsis
819	23	Danielle is breaking one red convertible and rabbits weren't breaking a few.	Danielle is breaking one convertible and rabbits weren't breaking a few red.	-1416.0	-1496.0	-101.0	-107.0	True	True	syntax	ellipsis
820	23	People disturb one important legislature and all glasses disturb a few.	People disturb one legislature and all glasses disturb a few important.	-1680.0	-1784.0	-153.0	-162.0	True	True	syntax	ellipsis
821	23	Becca hasn't taken one hidden window and Patrick's colleague hasn't taken more.	Becca hasn't taken one window and Patrick's colleague hasn't taken more hidden.	-1720.0	-1696.0	-90.5	-89.0	False	False	syntax	ellipsis
822	23	Sara's podiatrists disturb four old actors and those plays disturb five.	Sara's podiatrists disturb four actors and those plays disturb five old.	-1376.0	-1384.0	-98.0	-98.5	True	True	syntax	ellipsis
823	23	Homer has disgusted one important government and Christine has disgusted few.	Homer has disgusted one government and Christine has disgusted few important.	-1632.0	-1696.0	-136.0	-142.0	True	True	syntax	ellipsis
824	23	The documentary about the Impressionists shocks few sick adults and this hair shocks many.	The documentary about the Impressionists shocks few adults and this hair shocks many sick.	-1536.0	-1624.0	-102.5	-108.0	True	True	syntax	ellipsis
825	23	This niece of Raymond hasn't praised one big ex-boyfriend and Holly hasn't praised five.	This niece of Raymond hasn't praised one ex-boyfriend and Holly hasn't praised five big.	-2064.0	-2064.0	-103.0	-103.0	False	False	syntax	ellipsis
826	23	Frank was going to several good art galleries and Sandra was going to a few.	Frank was going to several art galleries and Sandra was going to a few good.	-1168.0	-1184.0	-78.0	-79.0	True	True	syntax	ellipsis
827	23	A man's senators describe three delighted sons of and the lady's dentists describe fewer.	A man's senators describe three sons of and the lady's dentists describe fewer delighted.	-1800.0	-1808.0	-100.0	-100.5	True	True	syntax	ellipsis
828	23	The plate upsets one delighted senator and those nephews of most actresses upsets few.	The plate upsets one senator and those nephews of most actresses upsets few delighted.	-2112.0	-2192.0	-151.0	-157.0	True	True	syntax	ellipsis
829	23	Stacey has brought three exposed newspaper articles about and some patient's dermatologist has brought two.	Stacey has brought three newspaper articles about and some patient's dermatologist has brought two exposed.	-1488.0	-1488.0	-82.5	-82.5	False	False	syntax	ellipsis
830	23	Tracy complains about one ill ex-husband and Patricia complains about a lot.	Tracy complains about one ex-husband and Patricia complains about a lot ill.	-1376.0	-1496.0	-98.5	-107.0	True	True	syntax	ellipsis
831	23	Deanna wasn't bothering one big guy and Jill wasn't bothering four.	Deanna wasn't bothering one guy and Jill wasn't bothering four big.	-1296.0	-1400.0	-81.0	-87.5	True	True	syntax	ellipsis
832	23	Tina shouldn't take three orange mountains and Elizabeth's guests shouldn't take almost as many.	Tina shouldn't take three mountains and Elizabeth's guests shouldn't take almost as many orange.	-1568.0	-1592.0	-78.5	-79.5	True	True	syntax	ellipsis
833	23	Veronica returns to four happy contractors and Sara returns to five.	Veronica returns to four contractors and Sara returns to five happy.	-1152.0	-1112.0	-104.5	-101.5	False	False	syntax	ellipsis
834	23	Donald's ex-boyfriend was visiting three young actors and Carla was visiting at least as many.	Donald's ex-boyfriend was visiting three actors and Carla was visiting at least as many young.	-1640.0	-1664.0	-86.5	-87.5	True	True	syntax	ellipsis
835	23	The legislature didn't disgust one unsure nephew and Raymond didn't disgust at least as many.	The legislature didn't disgust one nephew and Raymond didn't disgust at least as many unsure.	-1920.0	-1920.0	-101.0	-101.0	False	False	syntax	ellipsis
836	23	Lawrence works with five small sisters of and Liam works with four.	Lawrence works with five sisters of and Liam works with four small.	-1208.0	-1216.0	-100.5	-101.5	True	True	syntax	ellipsis
837	23	The mothers of Julia explore three old malls and these sisters of Frank explore fewer.	The mothers of Julia explore three malls and these sisters of Frank explore fewer old.	-1760.0	-1832.0	-117.5	-122.0	True	True	syntax	ellipsis
838	23	These nephews of Tonya had astounded one small boss and the cart had astounded more.	These nephews of Tonya had astounded one boss and the cart had astounded more small.	-1824.0	-1968.0	-121.5	-131.0	True	True	syntax	ellipsis
839	23	Some truck does bother four happy contractors and every cashier does bother five.	Some truck does bother four contractors and every cashier does bother five happy.	-1464.0	-1448.0	-112.5	-111.0	False	False	syntax	ellipsis
840	23	Scott was complaining about a few long best friends and Karla was complaining about several.	Scott was complaining about a few best friends and Karla was complaining about several long.	-1200.0	-1232.0	-80.0	-82.0	True	True	syntax	ellipsis
841	23	Scott listens to a few unemployed lawyers and William listens to a lot.	Scott listens to a few lawyers and William listens to a lot unemployed.	-1752.0	-1800.0	-135.0	-139.0	True	True	syntax	ellipsis
842	23	Cynthia watches one standing senator and Joel watches many.	Cynthia watches one senator and Joel watches many standing.	-1376.0	-1464.0	-153.0	-162.0	True	True	syntax	ellipsis
843	23	Some pictures of Larry aren't looking like three important hats and every picture of that plate isn't looking like at least as many.	Some pictures of Larry aren't looking like three hats and every picture of that plate isn't looking like at least as many important.	-2256.0	-2304.0	-83.5	-85.0	True	True	syntax	ellipsis
844	23	Most grandmothers of Wayne should question one confident best friend and Kenneth should question few.	Most grandmothers of Wayne should question one best friend and Kenneth should question few confident.	-1784.0	-1792.0	-119.0	-119.0	True	False	syntax	ellipsis
845	23	Alexander observes a few troubled men and an actor observes a lot.	Alexander observes a few men and an actor observes a lot troubled.	-1720.0	-1744.0	-144.0	-145.0	True	True	syntax	ellipsis
846	23	David's sisters complained about five exposed girls and Andrea's ex-girlfriends complained about four.	David's sisters complained about five girls and Andrea's ex-girlfriends complained about four exposed.	-1264.0	-1352.0	-63.25	-67.5	True	True	syntax	ellipsis
847	23	Colleen's hairdressers run around one small cafe and Kimberley's lawyers run around several.	Colleen's hairdressers run around one cafe and Kimberley's lawyers run around several small.	-1376.0	-1560.0	-81.0	-92.0	True	True	syntax	ellipsis
848	23	Denise's teachers pass three exposed hills and most ladies pass fewer.	Denise's teachers pass three hills and most ladies pass fewer exposed.	-1520.0	-1464.0	-117.0	-112.5	False	False	syntax	ellipsis
849	23	Margaret wasn't arguing about few delighted ex-boyfriends and Robert wasn't arguing about many.	Margaret wasn't arguing about few ex-boyfriends and Robert wasn't arguing about many delighted.	-1632.0	-1704.0	-81.5	-85.5	True	True	syntax	ellipsis
850	23	Those guys didn't work with one out in the open colleague and Marie didn't work with several.	Those guys didn't work with one colleague and Marie didn't work with several out in the open.	-1832.0	-1848.0	-87.0	-88.0	True	True	syntax	ellipsis
851	23	Sherry wasn't driving to three yellow hills and this son of Patrick wasn't driving to at least as many.	Sherry wasn't driving to three hills and this son of Patrick wasn't driving to at least as many yellow.	-2176.0	-2240.0	-90.5	-93.0	True	True	syntax	ellipsis
852	23	Andrew's mother was praising one long documentary about and Walter was praising a lot.	Andrew's mother was praising one documentary about and Walter was praising a lot long.	-1568.0	-1632.0	-98.0	-102.0	True	True	syntax	ellipsis
853	23	Kathleen exited one bad museum and Heather exited some.	Kathleen exited one museum and Heather exited some bad.	-1408.0	-1424.0	-157.0	-159.0	True	True	syntax	ellipsis
854	23	Sally cleaned few rough snakes and Victoria cleaned many.	Sally cleaned few snakes and Victoria cleaned many rough.	-1432.0	-1360.0	-159.0	-151.0	False	False	syntax	ellipsis
855	23	All grandmothers of this child did leave one standing friend and the Impressionists did leave four.	All grandmothers of this child did leave one friend and the Impressionists did leave four standing.	-1672.0	-1776.0	-98.5	-104.5	True	True	syntax	ellipsis
856	23	All glasses resembled one big print and Linda resembled a few.	All glasses resembled one print and Linda resembled a few big.	-1600.0	-1696.0	-145.0	-154.0	True	True	syntax	ellipsis
857	23	Sharon shouldn't run around four popular malls and Heidi shouldn't run around five.	Sharon shouldn't run around four malls and Heidi shouldn't run around five popular.	-1184.0	-1264.0	-70.0	-74.5	True	True	syntax	ellipsis
858	23	Pictures of Liam looked like one sick fish and every drawing looked like more.	Pictures of Liam looked like one fish and every drawing looked like more sick.	-1176.0	-1312.0	-84.0	-94.0	True	True	syntax	ellipsis
859	23	Scott's teachers are leaving one scared grandfather of and David isn't leaving a lot.	Scott's teachers are leaving one grandfather of and David isn't leaving a lot scared.	-1616.0	-1448.0	-90.0	-80.5	False	False	syntax	ellipsis
860	23	Kimberley's student went to one important grocery store and Amy went to many.	Kimberley's student went to one grocery store and Amy went to many important.	-1568.0	-1704.0	-92.5	-100.0	True	True	syntax	ellipsis
861	23	Natalie arrives at several smooth college campuses and every senator's handyman arrives at a few.	Natalie arrives at several college campuses and every senator's handyman arrives at a few smooth.	-1680.0	-1760.0	-99.0	-103.5	True	True	syntax	ellipsis
862	23	Some art galleries haven't alarmed three exposed banks and Clyde hadn't alarmed at least as many.	Some art galleries haven't alarmed three banks and Clyde hadn't alarmed at least as many exposed.	-2096.0	-2192.0	-105.0	-110.0	True	True	syntax	ellipsis
